# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
10637229-n	pol:lemma	powroźnik
10637839-n	pol:lemma	fileciarz
10638136-n	pol:lemma	popsujzabawa
10638310-n	pol:lemma	rzecznik prasowy
10638922-n	pol:lemma	sportsmen
10638922-n	pol:lemma	sportowiec
10639637-n	pol:lemma	komentator sportowy
10639637-n	pol:lemma	sprawozdawca sportowy
10639925-n	pol:lemma	kibic
10640620-n	pol:lemma	druga połowa
10640620-n	pol:lemma	lepsza połowa
10640620-n	pol:lemma	współmałżonek
10641223-n	pol:lemma	pociecha
10641223-n	pol:lemma	latorośl
10641223-n	pol:lemma	dziecko
10641301-n	pol:lemma	kot
10641413-n	pol:lemma	sprinter
10641755-n	pol:lemma	wywiadowca
10641755-n	pol:lemma	szpieg
10641755-n	pol:lemma	agent
10641755-n	pol:lemma	agent wywiadu
10642151-n	pol:lemma	inwigilator
10642151-n	pol:lemma	szpieg
10642988-n	pol:lemma	lama
10643400-n	pol:lemma	Indianka
10643400-n	pol:lemma	squaw
10643584-n	pol:lemma	sympatia
10643727-n	pol:lemma	zezol
10643937-n	pol:lemma	laufer
10643937-n	pol:lemma	giermek
10644301-n	pol:lemma	stajenny
10644839-n	pol:lemma	sztabowiec
10645017-n	pol:lemma	sierżant sztabowy
10646325-n	pol:lemma	stalinista
10646325-n	pol:lemma	stalinowiec
10646433-n	pol:lemma	czatownik
10646780-n	pol:lemma	jąkała
10649047-n	pol:lemma	starzec mnich
10649047-n	pol:lemma	starzec
10649197-n	pol:lemma	gwiazdeczka
10650162-n	pol:lemma	mąż stanu
10652837-n	pol:lemma	zawiadowca
10652954-n	pol:lemma	statystyk
10653238-n	pol:lemma	statystyk
10653388-n	pol:lemma	domator
10653679-n	pol:lemma	stalownik
10654015-n	pol:lemma	stenograf
10654321-n	pol:lemma	przyrodni brat
10654596-n	pol:lemma	pasierbica
10654701-n	pol:lemma	ojczym
10654827-n	pol:lemma	macocha
10655075-n	pol:lemma	pasierb
10655442-n	pol:lemma	ochmistrz
10655875-n	pol:lemma	stewardesa
10656488-n	pol:lemma	stygmatyk
10657681-n	pol:lemma	inwentaryzator
10657969-n	pol:lemma	akcjonariusz
10657969-n	pol:lemma	udziałowiec
10658501-n	pol:lemma	hodowca
10658676-n	pol:lemma	stoik
10658867-n	pol:lemma	stoik
10659042-n	pol:lemma	palacz
10659294-n	pol:lemma	kamieniarz
10660333-n	pol:lemma	paliwoda
10660729-n	pol:lemma	maruda
10660729-n	pol:lemma	maruder
10661002-n	pol:lemma	obcy
10661216-n	pol:lemma	nieznajomy
10663315-n	pol:lemma	ulicznica
10663315-n	pol:lemma	dziewczyna uliczna
10663549-n	pol:lemma	noszowy
10664235-n	pol:lemma	górnik odkrywkowy
10664235-n	pol:lemma	kopacz
10664340-n	pol:lemma	striptizer
10665190-n	pol:lemma	siłacz
10666615-n	pol:lemma	sztywniak
10667187-n	pol:lemma	baran
10667187-n	pol:lemma	imbecyl
10667187-n	pol:lemma	dureń
10667187-n	pol:lemma	bałwan
10667187-n	pol:lemma	przygłup
10667187-n	pol:lemma	półgłówek
10667187-n	pol:lemma	bezmózgowiec
10667187-n	pol:lemma	głupi
10667187-n	pol:lemma	debil
10667187-n	pol:lemma	głupek
10667187-n	pol:lemma	dałn
10667187-n	pol:lemma	ćwok
10667187-n	pol:lemma	pustak
10667187-n	pol:lemma	idiota
10667187-n	pol:lemma	kretyn
10667596-n	pol:lemma	stylita
10667596-n	pol:lemma	słupnik
10668024-n	pol:lemma	subdiakon
10668666-n	pol:lemma	królik doświadczalny
10669009-n	pol:lemma	subiektywista
10669357-n	pol:lemma	podwodniak
10669357-n	pol:lemma	podwodnik
10669991-n	pol:lemma	podwładny
10670483-n	pol:lemma	subskrybent
10671042-n	pol:lemma	rezerwowy
10671613-n	pol:lemma	następca tronu
10671736-n	pol:lemma	następca
10671736-n	pol:lemma	sukcesor
10672540-n	pol:lemma	sufragan
10672662-n	pol:lemma	emancypantka
10672662-n	pol:lemma	sufrażystka
10674130-n	pol:lemma	zalotnik
10674130-n	pol:lemma	konkurent
10674130-n	pol:lemma	starający się
10674315-n	pol:lemma	sułtan
10674713-n	pol:lemma	sumo
10675721-n	pol:lemma	gospodarz domu
10676319-n	pol:lemma	supermodelka
10676319-n	pol:lemma	top modelka
10676877-n	pol:lemma	nadzorca
10677713-n	pol:lemma	stronnik
10678841-n	pol:lemma	suprematysta
10679054-n	pol:lemma	surfer
10679054-n	pol:lemma	surfingowiec
10679174-n	pol:lemma	chirurg
10679174-n	pol:lemma	operator
10679845-n	pol:lemma	surrealista
10679845-n	pol:lemma	hiperrealista
10679845-n	pol:lemma	nadrealista
10680370-n	pol:lemma	surogatka
10680609-n	pol:lemma	geodeta
10681194-n	pol:lemma	niedobitek
10681383-n	pol:lemma	podejrzany
10682713-n	pol:lemma	zamiatacz
10682953-n	pol:lemma	kochanie
10683349-n	pol:lemma	pływak
10683593-n	pol:lemma	świniopas
10683593-n	pol:lemma	świniarz
10684146-n	pol:lemma	batożnik
10684446-n	pol:lemma	biseksualista
10684538-n	pol:lemma	zwrotniczy
10684827-n	pol:lemma	przydupas
10684827-n	pol:lemma	wazeliniarz
10685685-n	pol:lemma	symbolista
10686073-n	pol:lemma	sympatyk
10686517-n	pol:lemma	symfonik
10686517-n	pol:lemma	symfonista
10687231-n	pol:lemma	syntetyk
10687427-n	pol:lemma	syfilityk
10687826-n	pol:lemma	współbiesiadnik
10689104-n	pol:lemma	ogon
10689104-n	pol:lemma	anioł stróż
10689564-n	pol:lemma	krawiec
10689784-n	pol:lemma	amator
10689784-n	pol:lemma	reflektant
10689878-n	pol:lemma	talent
10690002-n	pol:lemma	agent
10690002-n	pol:lemma	menedżer
10690002-n	pol:lemma	menażer
10690002-n	pol:lemma	menadżer
10690002-n	pol:lemma	impresario
10690095-n	pol:lemma	gadająca głowa
10690268-n	pol:lemma	liczman
10690538-n	pol:lemma	treser
10690648-n	pol:lemma	czołgista
10690742-n	pol:lemma	garbarz
10691937-n	pol:lemma	świętoszek
10692482-n	pol:lemma	degustator
10692696-n	pol:lemma	pleciuch
10692696-n	pol:lemma	pleciuga
10692696-n	pol:lemma	plociuch
10693334-n	pol:lemma	fordanserka
10693646-n	pol:lemma	taksówkarz
10693646-n	pol:lemma	taksiarz
10693646-n	pol:lemma	taryfiarz
10693824-n	pol:lemma	systematyk
10693824-n	pol:lemma	taksonomista
10694163-n	pol:lemma	podatnik
10694258-n	pol:lemma	psor
10694258-n	pol:lemma	bakałarz
10694258-n	pol:lemma	belfer
10695333-n	pol:lemma	fornal
10696251-n	pol:lemma	technik
10696672-n	pol:lemma	technokrata
10696755-n	pol:lemma	technokrata
10697013-n	pol:lemma	technofob
10697519-n	pol:lemma	telegrafista
10697782-n	pol:lemma	teleolog
10697879-n	pol:lemma	telepata
10699099-n	pol:lemma	skrutator
10699262-n	pol:lemma	Ziemianin
10699752-n	pol:lemma	kusiciel
10700201-n	pol:lemma	wynajemca
10700201-n	pol:lemma	najemca
10700517-n	pol:lemma	lokator
10700640-n	pol:lemma	wynajemca
10700640-n	pol:lemma	najemca
10701180-n	pol:lemma	tenisista
10701783-n	pol:lemma	tenor
10702615-n	pol:lemma	postrach
10702781-n	pol:lemma	terrorysta
10703336-n	pol:lemma	testator
10703336-n	pol:lemma	spadkodawca
10703480-n	pol:lemma	testatorka
10703480-n	pol:lemma	spadkodawczyni
10704098-n	pol:lemma	pilot oblatywacz
10704098-n	pol:lemma	oblatywacz
10704098-n	pol:lemma	pilot doświadczalny
10704238-n	pol:lemma	dziecko z probówki
10705615-n	pol:lemma	teolog
10706812-n	pol:lemma	teoretyk
10707134-n	pol:lemma	teozof
10707233-n	pol:lemma	medyk
10707804-n	pol:lemma	złodziej
10708292-n	pol:lemma	filozof
10708292-n	pol:lemma	myśliciel
10708797-n	pol:lemma	szkielet
10708797-n	pol:lemma	kościotrup
10708797-n	pol:lemma	szkieletor
10708797-n	pol:lemma	półtrup
10708797-n	pol:lemma	chodzący kościotrup
10708797-n	pol:lemma	żywy kościotrup
10708797-n	pol:lemma	skóra i kości
10709131-n	pol:lemma	osoba trzecia
10709256-n	pol:lemma	marnota
10709256-n	pol:lemma	antytalent
10709256-n	pol:lemma	miernota
10709256-n	pol:lemma	beztalencie
10710171-n	pol:lemma	turyferariusz
10710259-n	pol:lemma	bileter
10710632-n	pol:lemma	bestia
10710913-n	pol:lemma	glazurnik
10710913-n	pol:lemma	fliziarz
10710913-n	pol:lemma	kafelkarz
10710913-n	pol:lemma	płytkarz
10711852-n	pol:lemma	druciarz
10712055-n	pol:lemma	majster-klepka
10712229-n	pol:lemma	majster-klepka
10712374-n	pol:lemma	blacharz
10712835-n	pol:lemma	typer
10714465-n	pol:lemma	maluch
10714465-n	pol:lemma	berbeć
10714465-n	pol:lemma	dziecina
10714465-n	pol:lemma	mikrus
10714465-n	pol:lemma	brzdąc
10714465-n	pol:lemma	szkrab
10714465-n	pol:lemma	maleństwo
10714465-n	pol:lemma	dzieciaczek
10714465-n	pol:lemma	malec
10714465-n	pol:lemma	okruszek
10714465-n	pol:lemma	drobina
10714465-n	pol:lemma	dzieciątko
10714465-n	pol:lemma	fąfel
10714465-n	pol:lemma	skrzat
10714465-n	pol:lemma	dziecinka
10714465-n	pol:lemma	kruszyna
10714577-n	pol:lemma	kapitalista
10714851-n	pol:lemma	dzwonnik
10715030-n	pol:lemma	chłopczyca
10715347-n	pol:lemma	narzędziarz
10715347-n	pol:lemma	narzędziowiec
10716005-n	pol:lemma	prześladowca
10716864-n	pol:lemma	torys
10718131-n	pol:lemma	turysta
10718509-n	pol:lemma	konik
10718665-n	pol:lemma	towarzysz
10719036-n	pol:lemma	urzędnik miejski
10719132-n	pol:lemma	klikon
10719132-n	pol:lemma	krzykacz miejski
10719267-n	pol:lemma	mieszczanin
10719267-n	pol:lemma	miastowy
10719395-n	pol:lemma	mieszczuch
10719395-n	pol:lemma	miastowiec
10719807-n	pol:lemma	toksykolog
10719972-n	pol:lemma	łapacz
10720097-n	pol:lemma	tropiciel
10720453-n	pol:lemma	handlowiec
10720964-n	pol:lemma	związkowiec
10721612-n	pol:lemma	tragik
10721612-n	pol:lemma	aktor tragiczny
10721708-n	pol:lemma	tragik
10721708-n	pol:lemma	tragediopisarz
10721819-n	pol:lemma	tragiczka
10722385-n	pol:lemma	uczeń
10722575-n	pol:lemma	trener
10722575-n	pol:lemma	szkoleniowiec
10722758-n	pol:lemma	kolejarz
10722965-n	pol:lemma	renegat
10722965-n	pol:lemma	zdrajca
10722965-n	pol:lemma	judasz
10723873-n	pol:lemma	transcendentalista
10725893-n	pol:lemma	transseksualista
10726031-n	pol:lemma	transwestyta
10726233-n	pol:lemma	traper
10726388-n	pol:lemma	cysters
10726786-n	pol:lemma	domokrążca
10726786-n	pol:lemma	akwizytor
10726786-n	pol:lemma	komiwojażer
10727256-n	pol:lemma	skarbnik
10728361-n	pol:lemma	obrona
10728361-n	pol:lemma	mecenas
10728361-n	pol:lemma	obrońca
10728361-n	pol:lemma	adwokat
10728828-n	pol:lemma	trybun
10729175-n	pol:lemma	sędzia śledczy
10729330-n	pol:lemma	szałaput
10729330-n	pol:lemma	pędziwiatr
10729330-n	pol:lemma	fircyk
10729330-n	pol:lemma	trzpiot
10729330-n	pol:lemma	pustak
10729330-n	pol:lemma	szałaputa
10729330-n	pol:lemma	lekkoduch
10730262-n	pol:lemma	triumwir
10730416-n	pol:lemma	puzonista
10730615-n	pol:lemma	wół roboczy
10730615-n	pol:lemma	tytan pracy
10731013-n	pol:lemma	trockista
10731560-n	pol:lemma	konserwator
10731732-n	pol:lemma	wagarowicz
10732010-n	pol:lemma	trębacz
10732212-n	pol:lemma	bezpieczniak
10733487-n	pol:lemma	tokarz
10734394-n	pol:lemma	bliźnię
10734963-n	pol:lemma	kotlista
10735298-n	pol:lemma	autokrata
10735564-n	pol:lemma	autokrata
10735564-n	pol:lemma	despota
10735564-n	pol:lemma	tyran
10735852-n	pol:lemma	brzydkie kaczątko
10736091-n	pol:lemma	wujaszek
10736091-n	pol:lemma	wujko
10736091-n	pol:lemma	wujcio
10736394-n	pol:lemma	słabeusz
10736788-n	pol:lemma	podsekretarz
10736788-n	pol:lemma	podsekretarz stanu
10736788-n	pol:lemma	wiceminister
10737264-n	pol:lemma	typ spod ciemnej gwiazdy
10737264-n	pol:lemma	przyjemniaczek
10737264-n	pol:lemma	rozkoszniaczek
10737717-n	pol:lemma	playboy
10737717-n	pol:lemma	bałamutnik
10737860-n	pol:lemma	bezrobotny
10737964-n	pol:lemma	jednorożec
10738670-n	pol:lemma	unitariusz
10738670-n	pol:lemma	unitarianin
10738871-n	pol:lemma	arminianin
10738871-n	pol:lemma	remonstrant
10739512-n	pol:lemma	niezamężna
10739881-n	pol:lemma	parias
10740482-n	pol:lemma	tapicer
10740868-n	pol:lemma	homo novus
10741152-n	pol:lemma	purchawka
10741493-n	pol:lemma	urolog
10741590-n	pol:lemma	użytkownik
10742005-n	pol:lemma	hostessa
10742111-n	pol:lemma	woźny
10742384-n	pol:lemma	lichwiarz
10742546-n	pol:lemma	samozwaniec
10742546-n	pol:lemma	uzurpator
10742736-n	pol:lemma	utylitarysta
10742736-n	pol:lemma	praktycysta
10743124-n	pol:lemma	użytkownik
10743941-n	pol:lemma	żona
10743941-n	pol:lemma	małżonka
10743941-n	pol:lemma	ślubna
10744078-n	pol:lemma	żonobójca
10744544-n	pol:lemma	tułacz
10744544-n	pol:lemma	łazęga
10744544-n	pol:lemma	włóczykij
10744544-n	pol:lemma	powsinoga
10744544-n	pol:lemma	włóczęga
10744544-n	pol:lemma	cygan
10745332-n	pol:lemma	kamerdyner
10745613-n	pol:lemma	ułomek
10745613-n	pol:lemma	chuchrak
10745613-n	pol:lemma	słabiak
10745613-n	pol:lemma	zgniłek
10745613-n	pol:lemma	cherlawiec
10745613-n	pol:lemma	mizerak
10745613-n	pol:lemma	chuchro
10745613-n	pol:lemma	słabeusz
10745613-n	pol:lemma	zdechlak
10745613-n	pol:lemma	mizerota
10745613-n	pol:lemma	mizeractwo
10745613-n	pol:lemma	cherlak
10746056-n	pol:lemma	wandal
10746195-n	pol:lemma	Wandal
10746460-n	pol:lemma	lakiernik
10746581-n	pol:lemma	wasal
10746931-n	pol:lemma	tyczkarz
10747119-n	pol:lemma	jarosz
10747119-n	pol:lemma	wegetarianin
10747424-n	pol:lemma	weganin
10748506-n	pol:lemma	glista
10748506-n	pol:lemma	robak
10748804-n	pol:lemma	westalka
10748889-n	pol:lemma	kościelny
10748889-n	pol:lemma	zakrystian
10749004-n	pol:lemma	zakrystianka
10749123-n	pol:lemma	weteran
10749123-n	pol:lemma	dinozaur
10749123-n	pol:lemma	kombatant
10749353-n	pol:lemma	weteran
10749353-n	pol:lemma	wiarus
10749528-n	pol:lemma	weteran
10749528-n	pol:lemma	wiarus
10749715-n	pol:lemma	weterynarz
10749928-n	pol:lemma	wibrafonista
10750031-n	pol:lemma	wikary
10750031-n	pol:lemma	wikariusz
10750640-n	pol:lemma	wikariusz generalny
10750788-n	pol:lemma	wiceadmirał
10750911-n	pol:lemma	wiceprezes
10751152-n	pol:lemma	namiestnik
10751265-n	pol:lemma	wiceprezydent
10751785-n	pol:lemma	namiestnik
10752093-n	pol:lemma	ofiara
10753442-n	pol:lemma	mieszkaniec wsi
10753442-n	pol:lemma	wieśniak
10753442-n	pol:lemma	wsiowy
10753779-n	pol:lemma	czarny charakter
10753779-n	pol:lemma	szwarccharakter
10754449-n	pol:lemma	naruszyciel
10754578-n	pol:lemma	skrzypek
10755080-n	pol:lemma	altowiolista
10755080-n	pol:lemma	altysta
10755080-n	pol:lemma	alcista
10755080-n	pol:lemma	altowiolinista
10755164-n	pol:lemma	krzykaczka
10755257-n	pol:lemma	dziewica
10755394-n	pol:lemma	wirusolog
10755512-n	pol:lemma	wirtuoz
10756148-n	pol:lemma	wicehrabia
10756433-n	pol:lemma	jasnowidz
10756433-n	pol:lemma	przepowiadacz
10756433-n	pol:lemma	jasnowidzący
10756433-n	pol:lemma	wizjoner
10757492-n	pol:lemma	wzrokowiec
10757625-n	pol:lemma	człowiek z wadą wzroku
10758337-n	pol:lemma	cyrkówka
10758337-n	pol:lemma	lisica
10758337-n	pol:lemma	diablica
10758337-n	pol:lemma	filutka
10758445-n	pol:lemma	wezyr
10758713-n	pol:lemma	głos
10759151-n	pol:lemma	wolontariusz
10759151-n	pol:lemma	woluntariusz
10759331-n	pol:lemma	ochotnik
10760340-n	pol:lemma	elektor
10760340-n	pol:lemma	wyborca
10761326-n	pol:lemma	voyeur
10761326-n	pol:lemma	wojerysta
10761519-n	pol:lemma	wulkanizator
10761858-n	pol:lemma	wulgaryzator
10762342-n	pol:lemma	filut
10762342-n	pol:lemma	sowizdrzał
10762792-n	pol:lemma	wahhabita
10762792-n	pol:lemma	wahabita
10763075-n	pol:lemma	dziecko ulicy
10763245-n	pol:lemma	płaczka
10763383-n	pol:lemma	garson
10763383-n	pol:lemma	kelner
10763620-n	pol:lemma	kelnerka
10763985-n	pol:lemma	budziciel
10764622-n	pol:lemma	epizodysta
10765189-n	pol:lemma	tapeciarz
10765305-n	pol:lemma	baran
10765305-n	pol:lemma	imbecyl
10765305-n	pol:lemma	dureń
10765305-n	pol:lemma	bałwan
10765305-n	pol:lemma	przygłup
10765305-n	pol:lemma	półgłówek
10765305-n	pol:lemma	bezmózgowiec
10765305-n	pol:lemma	głupi
10765305-n	pol:lemma	debil
10765305-n	pol:lemma	głupek
10765305-n	pol:lemma	dałn
10765305-n	pol:lemma	ćwok
10765305-n	pol:lemma	pustak
10765305-n	pol:lemma	idiota
10765305-n	pol:lemma	kretyn
10765679-n	pol:lemma	wędrowiec
10765679-n	pol:lemma	wędrownik
10765679-n	pol:lemma	wagabunda
10765679-n	pol:lemma	tramp
10765885-n	pol:lemma	Żyd Wieczny Tułacz
10766718-n	pol:lemma	korespondent wojenny
10766899-n	pol:lemma	zbrodniarz wojenny
10767020-n	pol:lemma	podopieczny
10767519-n	pol:lemma	magazynier
10768585-n	pol:lemma	wojownik
10768903-n	pol:lemma	zmywacz
10769188-n	pol:lemma	praczka
10769459-n	pol:lemma	utratnik
10770059-n	pol:lemma	stróż
10770433-n	pol:lemma	wilk morski
10770545-n	pol:lemma	akwarelista
10771392-n	pol:lemma	podróżnik
10771636-n	pol:lemma	ułomek
10771636-n	pol:lemma	chuchrak
10771636-n	pol:lemma	słabiak
10771636-n	pol:lemma	zgniłek
10771636-n	pol:lemma	cherlawiec
10771636-n	pol:lemma	mizerak
10771636-n	pol:lemma	chuchro
10771636-n	pol:lemma	słabeusz
10771636-n	pol:lemma	zdechlak
10771636-n	pol:lemma	mizerota
10771636-n	pol:lemma	mizeractwo
10771636-n	pol:lemma	cherlak
10771990-n	pol:lemma	chytra sztuka
10772092-n	pol:lemma	synoptyk
10772190-n	pol:lemma	tkacz
10772289-n	pol:lemma	webmaster
10772392-n	pol:lemma	weselnik
10772472-n	pol:lemma	weekendowicz
10773126-n	pol:lemma	płaksa
10773126-n	pol:lemma	beksa-lala
10773126-n	pol:lemma	mazgaj
10773126-n	pol:lemma	beksa
10773394-n	pol:lemma	sztangista
10773394-n	pol:lemma	ciężarowiec
10773665-n	pol:lemma	spawacz
10774223-n	pol:lemma	dziwkarz
10774870-n	pol:lemma	mamka
10775128-n	pol:lemma	wielorybnik
10775660-n	pol:lemma	kołodziej
10778148-n	pol:lemma	karmelita
10778345-n	pol:lemma	dominikanin
10778553-n	pol:lemma	minoryta
10778553-n	pol:lemma	franciszkanin
10778711-n	pol:lemma	augustianin
10779897-n	pol:lemma	alfonsiak
10780105-n	pol:lemma	wikanin
10780105-n	pol:lemma	wikkanin
10780105-n	pol:lemma	wiccanin
10780105-n	pol:lemma	wicca
10780284-n	pol:lemma	wdowa
10780506-n	pol:lemma	wdowiec
10780632-n	pol:lemma	żona
10780632-n	pol:lemma	małżonka
10780632-n	pol:lemma	ślubna
10781236-n	pol:lemma	żywe srebro
10781236-n	pol:lemma	iskra
10781236-n	pol:lemma	fryga
10781236-n	pol:lemma	wiercipięta
10781460-n	pol:lemma	perukarz
10782471-n	pol:lemma	skrzydłowy
10783438-n	pol:lemma	sommelier
10783734-n	pol:lemma	monter elektryk
10783734-n	pol:lemma	elektromonter
10784113-n	pol:lemma	filozof
10784113-n	pol:lemma	mędrek
10785869-n	pol:lemma	nieprzyjaciel
10785869-n	pol:lemma	wróg
10786270-n	pol:lemma	świadek
10786517-n	pol:lemma	świadek
10786755-n	pol:lemma	rogacz
10786992-n	pol:lemma	kolorowy
10787470-n	pol:lemma	kobieta
10787470-n	pol:lemma	pani
10788852-n	pol:lemma	kobieta
10788852-n	pol:lemma	stara
10788852-n	pol:lemma	baba
10788852-n	pol:lemma	kobita
10789118-n	pol:lemma	czaruś
10789118-n	pol:lemma	kokiet
10789118-n	pol:lemma	flirciarz
10789415-n	pol:lemma	dziecko szczęścia
10789963-n	pol:lemma	snycerz
10790077-n	pol:lemma	drwal
10790192-n	pol:lemma	stolarz
10790813-n	pol:lemma	beletryzator
10790918-n	pol:lemma	mistrz pióra
10791002-n	pol:lemma	pracoholik
10791221-n	pol:lemma	pracownik fizyczny
10791890-n	pol:lemma	człowiek światowy
10791890-n	pol:lemma	światowiec
10792028-n	pol:lemma	wesz
10792028-n	pol:lemma	menda
10792028-n	pol:lemma	wsza
10792028-n	pol:lemma	gnida
10792335-n	pol:lemma	czciciel
10801697-n	pol:lemma	ksylofonista
10801802-n	pol:lemma	yakuza
10802043-n	pol:lemma	żeglarz
10802283-n	pol:lemma	Jankes
10803031-n	pol:lemma	dyżurny ruchu
10803463-n	pol:lemma	złośnica
10803838-n	pol:lemma	jodler
10803978-n	pol:lemma	jogin
10803978-n	pol:lemma	jog
10804102-n	pol:lemma	kałmuk
10804102-n	pol:lemma	żłób
10804102-n	pol:lemma	jaskiniowiec
10804102-n	pol:lemma	grubianin
10804102-n	pol:lemma	prymityw
10804102-n	pol:lemma	wiochmen
10804102-n	pol:lemma	ordynus
10804102-n	pol:lemma	cham
10804102-n	pol:lemma	burek
10804102-n	pol:lemma	bamber
10804102-n	pol:lemma	wieśniak
10804102-n	pol:lemma	barbarzyńca
10804102-n	pol:lemma	troglodyta
10804102-n	pol:lemma	plebejusz
10804102-n	pol:lemma	parobas
10804102-n	pol:lemma	prostak
10804102-n	pol:lemma	gbur
10804287-n	pol:lemma	młodzieniec
10804287-n	pol:lemma	młodzian
10804923-n	pol:lemma	yuppie
10804923-n	pol:lemma	japiszon
10804923-n	pol:lemma	yuppi
10805501-n	pol:lemma	syjonista
10805638-n	pol:lemma	zombi
10805638-n	pol:lemma	zombie
10806222-n	pol:lemma	zoolog
10807487-n	pol:lemma	Abraham
10809223-n	pol:lemma	Ezop
10822338-n	pol:lemma	Arystoteles
10833111-n	pol:lemma	Honoré de Balzac
10833111-n	pol:lemma	Balzak
10885994-n	pol:lemma	Casanova
10896644-n	pol:lemma	Chopin
10896644-n	pol:lemma	Fryderyk Chopin
10896644-n	pol:lemma	Szopen
10897946-n	pol:lemma	Cycero
10897946-n	pol:lemma	Cyceron
10930296-n	pol:lemma	Demokryt
10936279-n	pol:lemma	Diogenes
10939475-n	pol:lemma	Don Juan
10957748-n	pol:lemma	Elżbieta I
10959479-n	pol:lemma	Epikur
11038084-n	pol:lemma	Hegel
11045353-n	pol:lemma	Herod
11052672-n	pol:lemma	Adolf Hitler
11052672-n	pol:lemma	Hitler
11057381-n	pol:lemma	Homer
11060416-n	pol:lemma	Horacy
11083656-n	pol:lemma	Dobry Pasterz
11083656-n	pol:lemma	Zbawiciel
11083656-n	pol:lemma	Galilejczyk
11083656-n	pol:lemma	Pantokrator
11083656-n	pol:lemma	Syn Boży
11083656-n	pol:lemma	Jezus Chrystus
11083656-n	pol:lemma	Mesjasz
11083656-n	pol:lemma	Chrystus
11083656-n	pol:lemma	Jezus
11083656-n	pol:lemma	Pan Jezus
11083656-n	pol:lemma	Baranek Boży
11085402-n	pol:lemma	Hiob
11095731-n	pol:lemma	Kafka
11095731-n	pol:lemma	Franz Kafka
11096508-n	pol:lemma	Kant
11096508-n	pol:lemma	Immanuel Kant
11109728-n	pol:lemma	Tadeusz Kościuszko
11109728-n	pol:lemma	Kościuszko
11161412-n	pol:lemma	Maryja
11161412-n	pol:lemma	Wniebowzięta
11161412-n	pol:lemma	Madonna
11161412-n	pol:lemma	Matka Boża
11161412-n	pol:lemma	Matka Boska
11177370-n	pol:lemma	Matuzal
11177370-n	pol:lemma	Matuzalem
11184092-n	pol:lemma	Mahomet
11193392-n	pol:lemma	Mojżesz
11217479-n	pol:lemma	George Orwell
11217479-n	pol:lemma	Orwell
11217479-n	pol:lemma	Eric Arthur Blair
11239271-n	pol:lemma	Platon
11239271-n	pol:lemma	Plato
11239989-n	pol:lemma	Plotyn
11249191-n	pol:lemma	Puszkin
11249191-n	pol:lemma	Aleksander Sergiejewicz Puszkin
11249191-n	pol:lemma	Aleksander Puszkin
11250056-n	pol:lemma	Pitagoras
11295196-n	pol:lemma	Szekspir
11295196-n	pol:lemma	Shakespeare
11295196-n	pol:lemma	William Shakespeare
11307422-n	pol:lemma	Sokrates
11345181-n	pol:lemma	Tolkien
11345181-n	pol:lemma	John Ronald Reuel Tolkien
11345181-n	pol:lemma	J.R.R. Tolkien
11356018-n	pol:lemma	ultramontanista
11365857-n	pol:lemma	Wiktoria
11405826-n	pol:lemma	Zenon z Elei
11408559-n	pol:lemma	zjawisko naturalne
11408733-n	pol:lemma	lewitacja
11409689-n	pol:lemma	fotoprzewodnictwo
11409892-n	pol:lemma	nadprzewodnictwo
11410298-n	pol:lemma	krystalizacja
11410625-n	pol:lemma	implikacja
11410625-n	pol:lemma	konsekwencja
11410625-n	pol:lemma	następstwo
11414041-n	pol:lemma	efekt domino
11414041-n	pol:lemma	efekt domina
11418750-n	pol:lemma	zjawisko biologiczne
11419404-n	pol:lemma	zjawisko fizyczne
11420139-n	pol:lemma	aberracja
11420376-n	pol:lemma	samorództwo
11420376-n	pol:lemma	abiogeneza
11420376-n	pol:lemma	autogeneza
11423952-n	pol:lemma	prąd przemienny
11424194-n	pol:lemma	przemiana pokoleń
11424589-n	pol:lemma	metageneza
11425401-n	pol:lemma	zjawisko akustyczne
11425580-n	pol:lemma	zjawisko atmosferyczne
11425989-n	pol:lemma	energia jądrowa
11427241-n	pol:lemma	zorza
11428379-n	pol:lemma	promień
11429458-n	pol:lemma	ciśnienie atmosferyczne
11431617-n	pol:lemma	cisza
11431754-n	pol:lemma	wietrzyk
11431754-n	pol:lemma	wicherek
11431754-n	pol:lemma	zefir
11431754-n	pol:lemma	wiaterek
11431754-n	pol:lemma	zefirek
11432155-n	pol:lemma	bryza
11436283-n	pol:lemma	wiązanie
11436283-n	pol:lemma	wiązanie chemiczne
11436748-n	pol:lemma	wiązanie atomowe
11436748-n	pol:lemma	wiązanie kowalencyjne
11437344-n	pol:lemma	wiązanie jonowe
11437577-n	pol:lemma	promieniowanie jonizujące
11438904-n	pol:lemma	aberracja chromatyczna
11440521-n	pol:lemma	mróz
11440521-n	pol:lemma	zimnica
11440521-n	pol:lemma	ziąb
11440802-n	pol:lemma	ulot
11440802-n	pol:lemma	wyładowanie koronowe
11440802-n	pol:lemma	wyładowanie ulotowe
11441077-n	pol:lemma	kosmiczne promieniowanie tła
11441077-n	pol:lemma	mikrofalowe promieniowanie tła
11441077-n	pol:lemma	promieniowanie reliktowe
11442073-n	pol:lemma	grzyb atomowy
11442630-n	pol:lemma	fen
11443532-n	pol:lemma	prąd elektryczny
11443532-n	pol:lemma	prąd
11444038-n	pol:lemma	światło dzienne
