# Wordnet Bahasa	zsm	http://wn-msa.sourceforge.net/	MIT 
00257864-r	zsm:lemma	kata demi kata
00257864-r	zsm:lemma	verbatim
00258109-v	zsm:lemma	bocor
00258109-v	zsm:lemma	membocorkan
00258109-v	zsm:lemma	merembes
00258109-v	zsm:lemma	tiris
00258175-r	zsm:lemma	percuma
00258360-r	zsm:lemma	pendalaman
00258366-v	zsm:lemma	berubah suara
00258549-r	zsm:lemma	bertiup dr
00258549-r	zsm:lemma	ke
00258549-r	zsm:lemma	masuk
00258549-r	zsm:lemma	melengkok ke dalam
00258549-r	zsm:lemma	melengkung ke dalam
00258549-r	zsm:lemma	mengikut
00258677-r	zsm:lemma	ke
00258677-r	zsm:lemma	ke luar
00258854-n	zsm:lemma	koreksi
00258854-n	zsm:lemma	koreksian
00258854-n	zsm:lemma	membetuli
00258854-n	zsm:lemma	pembetulan
00258854-n	zsm:lemma	perbaiki
00258854-n	zsm:lemma	teguran
00258857-v	zsm:lemma	memusnahkan
00258857-v	zsm:lemma	menghancurkan
00258857-v	zsm:lemma	merosakkan
00258857-v	zsm:lemma	rosak
00259019-r	zsm:lemma	di hadapan penonton
00259019-r	zsm:lemma	langsung
00259019-r	zsm:lemma	secara langsung
00259019-r	zsm:lemma	secara terus
00259177-n	zsm:lemma	cara
00259560-v	zsm:lemma	mememarkan
00259643-n	zsm:lemma	ganti rugi
00259643-n	zsm:lemma	kompensasi
00259643-n	zsm:lemma	pampasan
00259643-n	zsm:lemma	pemampasan
00259755-v	zsm:lemma	mengacau
00259755-v	zsm:lemma	mengganggu
00259755-v	zsm:lemma	mengusik
00259755-v	zsm:lemma	merundung
00259927-v	zsm:lemma	dihadapi
00259927-v	zsm:lemma	menderita
00259927-v	zsm:lemma	mendukacitakan
00259927-v	zsm:lemma	menghidap
00259927-v	zsm:lemma	menyakiti
00259927-v	zsm:lemma	seksa
00259957-a	zsm:lemma	proletarian
00260311-v	zsm:lemma	hancur luluh
00260311-v	zsm:lemma	membinasakan
00260311-v	zsm:lemma	terkejut besar
00260430-a	zsm:lemma	kelas pertengahan
00260470-v	zsm:lemma	lukai
00260470-v	zsm:lemma	melukai
00260470-v	zsm:lemma	mencemarkan
00260470-v	zsm:lemma	menjejaskan
00260470-v	zsm:lemma	menyakiti
00260470-v	zsm:lemma	merosakkan
00260494-n	zsm:lemma	kesempurnaan
00260494-n	zsm:lemma	penyempurnaan
00260622-n	zsm:lemma	membuat perubahan
00260622-n	zsm:lemma	reformasi
00260648-v	zsm:lemma	membalut
00260648-v	zsm:lemma	membenarkan
00260648-v	zsm:lemma	membetulkan
00260648-v	zsm:lemma	memperbaiki
00260648-v	zsm:lemma	memugari
00260648-v	zsm:lemma	menyinggung
00260648-v	zsm:lemma	perbaiki
00260648-v	zsm:lemma	perbetulkan
00260648-v	zsm:lemma	reparasi
00260695-a	zsm:lemma	borjuis
00260780-a	zsm:lemma	borjuis
00261029-n	zsm:lemma	kemajuan
00261029-n	zsm:lemma	penyusunan
00261231-r	zsm:lemma	dr segi estetik
00261405-n	zsm:lemma	membuat perubahan
00261405-n	zsm:lemma	pembaharuan
00261405-n	zsm:lemma	reformasi
00261486-a	zsm:lemma	berkualiti
00261486-a	zsm:lemma	bermutu
00261486-a	zsm:lemma	kualiti
00261533-v	zsm:lemma	memenuhi
00261533-v	zsm:lemma	memenuhkan
00261533-v	zsm:lemma	mengisi
00261533-v	zsm:lemma	menimbuni
00261533-v	zsm:lemma	menyumbat
00261705-v	zsm:lemma	menampal
00261845-v	zsm:lemma	membaiki
00261845-v	zsm:lemma	membetulkan
00261845-v	zsm:lemma	memperbaiki
00261957-v	zsm:lemma	menghadapkan
00262076-v	zsm:lemma	membaik pulih
00262076-v	zsm:lemma	memeriksa dengan teliti
00262076-v	zsm:lemma	memodenkan
00262249-n	zsm:lemma	bintang
00262249-n	zsm:lemma	hiasan
00262249-n	zsm:lemma	kerja-kerja menghias
00262249-n	zsm:lemma	perhiasan
00262249-n	zsm:lemma	pingat
00262552-r	zsm:lemma	dgn mesra
00262596-n	zsm:lemma	perhiasan badan
00262703-v	zsm:lemma	memperbaiki
00262703-v	zsm:lemma	menampal
00262743-n	zsm:lemma	penghiasan
00262792-a	zsm:lemma	berani
00262792-a	zsm:lemma	bersemangat
00262792-a	zsm:lemma	candang
00262792-a	zsm:lemma	cekal hati
00262792-a	zsm:lemma	gagah
00262792-a	zsm:lemma	gagah berani
00262792-a	zsm:lemma	gagah perkasa
00262792-a	zsm:lemma	kosa
00262792-a	zsm:lemma	perkasa
00262792-a	zsm:lemma	perwira
00262792-a	zsm:lemma	rana
00262792-a	zsm:lemma	wirawan
00262792-a	zsm:lemma	yang tabah hati
00262792-a	zsm:lemma	yg tabah hati
00262847-r	zsm:lemma	di medan perang
00262847-r	zsm:lemma	ke medan perang
00262881-v	zsm:lemma	merosakkan
00262881-v	zsm:lemma	merusak
00263044-v	zsm:lemma	kecacatan
00263044-v	zsm:lemma	mencacati
00263231-v	zsm:lemma	boroi
00263231-v	zsm:lemma	buncit
00263231-v	zsm:lemma	jongang
00263231-v	zsm:lemma	membengkak
00263231-v	zsm:lemma	membengkakkan
00263231-v	zsm:lemma	membonjol
00263231-v	zsm:lemma	menengil
00263231-v	zsm:lemma	menonjol
00263231-v	zsm:lemma	terjojol
00263231-v	zsm:lemma	tersembul
00263427-r	zsm:lemma	bersahaja
00263427-r	zsm:lemma	bersikap bersahaja
00263463-a	zsm:lemma	gagah
00263463-a	zsm:lemma	nekad
00263463-a	zsm:lemma	sungguh berani
00263657-r	zsm:lemma	secara kasar
00263682-v	zsm:lemma	membesar
00263840-a	zsm:lemma	gagah
00263840-a	zsm:lemma	gagah berani
00263840-a	zsm:lemma	gagah perkasa
00263904-v	zsm:lemma	besarkan
00263904-v	zsm:lemma	meluaskan
00263904-v	zsm:lemma	menegaskan
00263904-v	zsm:lemma	mengembangkan
00263904-v	zsm:lemma	mengeraskan
00263904-v	zsm:lemma	menguatkan
00263994-a	zsm:lemma	bersedia
00263994-a	zsm:lemma	cekal
00263994-a	zsm:lemma	sanggup
00264027-r	zsm:lemma	ke belakang pentas
00264034-v	zsm:lemma	kepuh
00264034-v	zsm:lemma	membusung
00264034-v	zsm:lemma	membusungkan
00264034-v	zsm:lemma	mengembung
00264034-v	zsm:lemma	mengembungkan
00264034-v	zsm:lemma	mengepam
00264034-v	zsm:lemma	menggelembung
00264034-v	zsm:lemma	menggelembungkan
00264034-v	zsm:lemma	meniup
00264192-n	zsm:lemma	penjelasan
00264386-v	zsm:lemma	berkembang
00264386-v	zsm:lemma	kembang
00264386-v	zsm:lemma	meluaskan
00264386-v	zsm:lemma	membesar
00264386-v	zsm:lemma	membesarkan
00264386-v	zsm:lemma	membuncitkan
00264386-v	zsm:lemma	memperbesar
00264386-v	zsm:lemma	memperluas
00264386-v	zsm:lemma	menegaskan
00264386-v	zsm:lemma	mengampul
00264386-v	zsm:lemma	mengeraskan
00264386-v	zsm:lemma	menghuraikan
00264386-v	zsm:lemma	menguatkan
00264529-n	zsm:lemma	penguatan
00264570-a	zsm:lemma	berani
00264570-s	zsm:lemma	berani
00264578-v	zsm:lemma	membesar
00264705-v	zsm:lemma	mengempis
00264705-v	zsm:lemma	mengempiskan
00264776-a	zsm:lemma	bacul
00264776-a	zsm:lemma	penakut
00264776-a	zsm:lemma	pengecut
00264776-a	zsm:lemma	takut-takut
00264875-v	zsm:lemma	mengasidkan
00264913-n	zsm:lemma	modenisasi
00264913-n	zsm:lemma	pemodenan
00265059-r	zsm:lemma	perlahan-lahan
00265119-n	zsm:lemma	pembaikan
00265119-n	zsm:lemma	pengubahelokan
00265119-n	zsm:lemma	pengubahsuaian
00265314-a	zsm:lemma	pengecut
00265314-s	zsm:lemma	pengecut
00265386-v	zsm:lemma	membuat pembaharuan pd
00265386-v	zsm:lemma	membuat reformasi pd
00265386-v	zsm:lemma	memperbaiki
00265386-v	zsm:lemma	memulihkan
00265386-v	zsm:lemma	mengubah perangai
00265386-v	zsm:lemma	merombak
00265673-v	zsm:lemma	pemulihan
00265673-v	zsm:lemma	reformasi
00265765-a	zsm:lemma	penakut
00265765-a	zsm:lemma	pengecut
00265782-r	zsm:lemma	dgn sepenuh hati
00265782-r	zsm:lemma	penuh bersemangat
00265989-a	zsm:lemma	malu
00265989-a	zsm:lemma	segan
00265992-n	zsm:lemma	penambahan
00265992-n	zsm:lemma	peninggian
00265992-n	zsm:lemma	peningkatan
00266016-r	zsm:lemma	dengan angkuh
00266081-v	zsm:lemma	reform
00266149-n	zsm:lemma	gerak maju yg perlahan
00266149-n	zsm:lemma	kenaikan yang bertahap
00266149-n	zsm:lemma	kenaikan yg bertahap
00266149-n	zsm:lemma	yang beransur-ansur
00266149-n	zsm:lemma	yg beransur-ansur
00266401-n	zsm:lemma	kemerosotan
00266634-a	zsm:lemma	berani
00266645-n	zsm:lemma	pengalihan udara
00266645-n	zsm:lemma	pengudaraan
00266645-n	zsm:lemma	ventilasi
00266798-v	zsm:lemma	mengion
00266798-v	zsm:lemma	mengionkan
00266806-n	zsm:lemma	ganjaran
00266806-n	zsm:lemma	ganti rugi
00266806-n	zsm:lemma	imbalan
00266806-n	zsm:lemma	pampasan
00266806-n	zsm:lemma	pampasan ganti rugi
00266806-n	zsm:lemma	pemampasan
00266806-n	zsm:lemma	pembaikan
00266806-n	zsm:lemma	pembayaran ganti rugi
00266806-n	zsm:lemma	pembetulan
00266806-n	zsm:lemma	perbaiki
00267041-v	zsm:lemma	mengionkan
00267137-r	zsm:lemma	gemar sekali
00267452-a	zsm:lemma	bernafas
00267452-a	zsm:lemma	pernafasan
00267522-n	zsm:lemma	pemeliharaan
00267522-n	zsm:lemma	penjagaan
00267522-n	zsm:lemma	penyelenggaraan
00267522-n	zsm:lemma	perawatan
00267522-n	zsm:lemma	perlindungan
00267522-n	zsm:lemma	senggaraan
00267558-r	zsm:lemma	terapung-apung
00267681-v	zsm:lemma	berkurang
00267681-v	zsm:lemma	mengurang
00267681-v	zsm:lemma	menyusut
00267681-v	zsm:lemma	semakin berkurangan
00267681-v	zsm:lemma	semakin pudar
00267681-v	zsm:lemma	semakin susut
00267681-v	zsm:lemma	semakin tipis
00267681-v	zsm:lemma	susut
00267855-v	zsm:lemma	melorotkan
00267855-v	zsm:lemma	menurunkan
00267855-v	zsm:lemma	merendah
00267855-v	zsm:lemma	merendahkan
00267855-v	zsm:lemma	tarik ke bawah
00267855-v	zsm:lemma	tolak ke bawah
00267871-a	zsm:lemma	tercungap-cungap
00267871-a	zsm:lemma	terengah-engah
00267871-a	zsm:lemma	termengah-mengah
00268112-n	zsm:lemma	perkhidmatan
00268112-n	zsm:lemma	servis
00268383-a	zsm:lemma	melemaskan
00268477-v	zsm:lemma	melumpuhkan
00268477-v	zsm:lemma	menjadikan lumpuh
00268477-v	zsm:lemma	menyebabkan menjadi kaku
00268557-n	zsm:lemma	pendidikan semula
00268796-v	zsm:lemma	melumpuhkan
00268797-r	zsm:lemma	terdengar
00268968-v	zsm:lemma	memegunkan
00268968-v	zsm:lemma	memukul mati
00268968-v	zsm:lemma	mengagumkan
00268968-v	zsm:lemma	menghairankan
00269018-n	zsm:lemma	pembaharuan
00269018-n	zsm:lemma	pemulihan
00269018-n	zsm:lemma	perelokan
00269018-n	zsm:lemma	peremajaan
00269153-r	zsm:lemma	tulen
00269258-n	zsm:lemma	pembangunan semula
00269258-n	zsm:lemma	pembentukan semula
00269258-n	zsm:lemma	pembinaan semula
00269299-r	zsm:lemma	mentah-mentah
00269423-v	zsm:lemma	melintangi
00269423-v	zsm:lemma	membekukan
00269423-v	zsm:lemma	membendung
00269423-v	zsm:lemma	menahan
00269423-v	zsm:lemma	menekan dgn tiba-tiba
00269423-v	zsm:lemma	mengehadkan penggunaan
00269423-v	zsm:lemma	mengehadkan pertukaran
00269423-v	zsm:lemma	menghadang
00269423-v	zsm:lemma	menghalang
00269423-v	zsm:lemma	menghalangi
00269423-v	zsm:lemma	menstabilkan
00269423-v	zsm:lemma	menyatukan
00269423-v	zsm:lemma	menyekat
00269423-v	zsm:lemma	meredam
00269423-v	zsm:lemma	terhalang
00269682-v	zsm:lemma	bebaskan
00269682-v	zsm:lemma	lepaskan
00269682-v	zsm:lemma	melampiaskan
00269682-v	zsm:lemma	melepaskan
00269682-v	zsm:lemma	membebaskan
00269682-v	zsm:lemma	membolehkan
00269682-v	zsm:lemma	memerdekakan
00269682-v	zsm:lemma	mengeluarkan
00269682-v	zsm:lemma	mengendurkan
00269682-v	zsm:lemma	terlepas
00269989-a	zsm:lemma	cahaya
00269989-a	zsm:lemma	mencucuh
00269989-a	zsm:lemma	menerangi
00269989-a	zsm:lemma	menyala
00269989-a	zsm:lemma	menyalai
00269989-a	zsm:lemma	menyulut
00269989-a	zsm:lemma	nur
00269989-a	zsm:lemma	nuriah
00269989-a	zsm:lemma	sinar
00269989-a	zsm:lemma	sorot
00269989-a	zsm:lemma	terang
00270005-v	zsm:lemma	beredar
00270005-v	zsm:lemma	lalu lalang
00270005-v	zsm:lemma	melegarkan
00270005-v	zsm:lemma	memperedarkan
00270005-v	zsm:lemma	mengedarkan
00270005-v	zsm:lemma	mengerahkan
00270005-v	zsm:lemma	mobilisasi
00270005-v	zsm:lemma	mundar mandir
00270186-n	zsm:lemma	perihal mendirikan semula
00270215-v	zsm:lemma	bersiap sedia
00270215-v	zsm:lemma	memanggil
00270215-v	zsm:lemma	memobilisasikan
00270215-v	zsm:lemma	mendapatkan
00270215-v	zsm:lemma	mengerahkan
00270215-v	zsm:lemma	menggembleng
00270215-v	zsm:lemma	mengumpulkan
00270215-v	zsm:lemma	mobilisasi
00270275-n	zsm:lemma	pampasan ganti rugi
00270275-n	zsm:lemma	pembayaran ganti rugi
00270446-r	zsm:lemma	alias
00270446-r	zsm:lemma	atau
00270446-r	zsm:lemma	nama lain
00270561-v	zsm:lemma	baik
00270561-v	zsm:lemma	memperbaiki
00270561-v	zsm:lemma	menampal
00270561-v	zsm:lemma	mengobati
00270561-v	zsm:lemma	menisik
00270561-v	zsm:lemma	menisiki
00270561-v	zsm:lemma	menjerumat
00270561-v	zsm:lemma	menyembuhkan
00270561-v	zsm:lemma	perbaiki
00270561-v	zsm:lemma	sembuh
00270699-v	zsm:lemma	bergelombang
00270699-v	zsm:lemma	bergoyang
00270699-v	zsm:lemma	berubah-ubah
00270699-v	zsm:lemma	naik turun
00270713-r	zsm:lemma	alegro
00270713-r	zsm:lemma	rancak
00270826-v	zsm:lemma	memantapkan
00270826-v	zsm:lemma	mengukuhkan
00270826-v	zsm:lemma	menstabilkan
00270919-n	zsm:lemma	perjanjian
00270919-n	zsm:lemma	pertunjukan
00271022-a	zsm:lemma	terang-benderang
00271201-v	zsm:lemma	memasak
00271263-n	zsm:lemma	degradasi
00271263-n	zsm:lemma	penghinaan
00271263-n	zsm:lemma	penurunan pangkat
00271403-v	zsm:lemma	meletakkan balast pd
00271403-v	zsm:lemma	meletakkan pemberat pd
00271419-a	zsm:lemma	pendarfluor
00271711-v	zsm:lemma	menyahstabilkan
00271813-a	zsm:lemma	pijar
00271946-v	zsm:lemma	stabil
00271998-r	zsm:lemma	bengkok
00271998-r	zsm:lemma	condong
00271998-r	zsm:lemma	herot
00271998-r	zsm:lemma	miring
00271998-r	zsm:lemma	sendeng
00271998-r	zsm:lemma	senget
00272177-v	zsm:lemma	menyahstabilkan
00272305-r	zsm:lemma	dgn rajin
00272305-r	zsm:lemma	dgn tekun
00272391-v	zsm:lemma	memeka
00272391-v	zsm:lemma	menyebabkan peka
00272448-n	zsm:lemma	kecurangan
00272448-n	zsm:lemma	kerosakan akhlak
00272448-n	zsm:lemma	rasuah
00272448-n	zsm:lemma	sogokan
00272448-n	zsm:lemma	subversi
00272683-v	zsm:lemma	menyahpekakan
00272844-r	zsm:lemma	bersilang
00272844-r	zsm:lemma	garis lintang
00272844-r	zsm:lemma	ke seberang
00272844-r	zsm:lemma	ke seberang sini
00272878-n	zsm:lemma	perosakan
00272910-v	zsm:lemma	membiasakan
00272910-v	zsm:lemma	menebalkan perasaan
00272910-v	zsm:lemma	mengeras
00272910-v	zsm:lemma	menguatkan semangat
00272950-s	zsm:lemma	terang
00272951-r	zsm:lemma	seberang
00273082-a	zsm:lemma	gelap
00273082-a	zsm:lemma	kegelapan
00273082-a	zsm:lemma	kekelaman
00273082-a	zsm:lemma	kelam
00273082-a	zsm:lemma	muram
00273082-a	zsm:lemma	silam
00273082-a	zsm:lemma	suram
00273082-a	zsm:lemma	taram-temaram
00273257-v	zsm:lemma	membimbing
00273306-r	zsm:lemma	mengamuk
00273445-v	zsm:lemma	betah
00273445-v	zsm:lemma	melazimkan
00273445-v	zsm:lemma	membiasakan
00273445-v	zsm:lemma	terbiasa
00273449-n	zsm:lemma	penghinaan
00273734-v	zsm:lemma	mengajarkan
00273963-v	zsm:lemma	berkarat
00274009-n	zsm:lemma	putihkan
00274068-a	zsm:lemma	hitam
00274283-v	zsm:lemma	berkarat
00274283-v	zsm:lemma	dimakan karat
00274283-v	zsm:lemma	hakis
00274283-v	zsm:lemma	mengaratkan
00274283-v	zsm:lemma	menghakis
00274283-v	zsm:lemma	mengkakis
00274283-v	zsm:lemma	merosakkan
00274527-r	zsm:lemma	belum
00274698-a	zsm:lemma	gelap
00274710-r	zsm:lemma	ke sisi
00274710-r	zsm:lemma	mengiring
00274724-v	zsm:lemma	makan
00274724-v	zsm:lemma	makan hati
00274724-v	zsm:lemma	menghakis
00274724-v	zsm:lemma	merosaki
00274724-v	zsm:lemma	merosakkan
00274724-v	zsm:lemma	terhakis
00274942-v	zsm:lemma	mencuci
00274942-v	zsm:lemma	menghakis sehingga
00275035-r	zsm:lemma	beradu
00275035-r	zsm:lemma	lena
00275035-r	zsm:lemma	terlelap
00275035-r	zsm:lemma	terlena
00275035-r	zsm:lemma	tertidur
00275035-r	zsm:lemma	tidur
00275088-v	zsm:lemma	diluluhawa
00275088-v	zsm:lemma	meluluhawa
00275127-r	zsm:lemma	menutup mata
00275201-r	zsm:lemma	mundur
00275201-r	zsm:lemma	undur
00275253-v	zsm:lemma	mengerat
00275253-v	zsm:lemma	menghakis
00275253-v	zsm:lemma	mengikis
00275290-a	zsm:lemma	kelam
00275290-a	zsm:lemma	malap
00275290-a	zsm:lemma	suram
00275307-n	zsm:lemma	bahan pewarna
00275409-r	zsm:lemma	buritan
00275409-r	zsm:lemma	di belakang kapal
00275409-r	zsm:lemma	di buritan
00275409-r	zsm:lemma	ke buritan
00275486-a	zsm:lemma	berbalam
00275486-a	zsm:lemma	samar
00275486-a	zsm:lemma	suram
00275607-v	zsm:lemma	membereskan
00275607-v	zsm:lemma	mengurus surat-surat keterangan diri
00275607-v	zsm:lemma	menyelesaikan
00275607-v	zsm:lemma	menyusun
00275694-r	zsm:lemma	depan
00275694-r	zsm:lemma	hadapan
00275694-r	zsm:lemma	ke hadapan
00275843-v	zsm:lemma	mengatur
00275843-v	zsm:lemma	mengemas
00275843-v	zsm:lemma	menjernihkan
00275843-v	zsm:lemma	menyusun
00276068-v	zsm:lemma	melakukan
00276068-v	zsm:lemma	membentuk
00276068-v	zsm:lemma	membentuk watak
00276068-v	zsm:lemma	membuat
00276068-v	zsm:lemma	membuatkan
00276068-v	zsm:lemma	mengemas
00276068-v	zsm:lemma	menjadikan
00276214-v	zsm:lemma	kacau-bilau
00276214-v	zsm:lemma	mengotori
00276225-r	zsm:lemma	di puncak
00276373-v	zsm:lemma	keadaan berselerak
00276373-v	zsm:lemma	menyelerakkan
00276528-r	zsm:lemma	secara terbuka
00276601-v	zsm:lemma	mengalutkan
00276601-v	zsm:lemma	mengusik
00276689-a	zsm:lemma	kelam
00276689-a	zsm:lemma	suram
00276729-r	zsm:lemma	di belakang pentas
00276729-r	zsm:lemma	ke belakang pentas
00276862-a	zsm:lemma	agak gelap
00276862-a	zsm:lemma	kelam
00276862-a	zsm:lemma	mendung
00276862-a	zsm:lemma	redup
00276862-a	zsm:lemma	rendang
00276862-a	zsm:lemma	teduh
00276883-v	zsm:lemma	mengatur
00276883-v	zsm:lemma	menyelesaikan
00276883-v	zsm:lemma	menyusun
00276883-v	zsm:lemma	susunan
00276987-n	zsm:lemma	cemari
00276987-n	zsm:lemma	pencemaran
00276987-n	zsm:lemma	pengotoran
00277376-n	zsm:lemma	tempat berteduh
00277550-a	zsm:lemma	bumbun
00277569-n	zsm:lemma	penenggelaman
00277569-n	zsm:lemma	perendaman
00277585-r	zsm:lemma	tepat
00277659-v	zsm:lemma	mengatur
00277659-v	zsm:lemma	menyusun
00278078-r	zsm:lemma	berkaki ayam
00278117-v	zsm:lemma	mengganggu
00278117-v	zsm:lemma	menyelerakkan
00278221-n	zsm:lemma	percikkan air
00278280-v	zsm:lemma	menyusun kembali
00278280-v	zsm:lemma	menyusun mengatur semula
00278366-r	zsm:lemma	menguntungkan
00278551-a	zsm:lemma	bercahaya
00278551-a	zsm:lemma	berkilat
00278551-a	zsm:lemma	berkilau
00278551-a	zsm:lemma	cerah
00278551-a	zsm:lemma	terang
00278555-n	zsm:lemma	percik
00278710-v	zsm:lemma	merombak
00278710-v	zsm:lemma	rombak semula
00278810-n	zsm:lemma	kunyah
00278810-n	zsm:lemma	mengunyah
00279075-v	zsm:lemma	mensirikan
00279092-a	zsm:lemma	bercahaya
00279092-a	zsm:lemma	bersinar
00279174-r	zsm:lemma	dua kali setahun
00279239-v	zsm:lemma	mengabjadkan
00279278-r	zsm:lemma	kosmopolitan
00279278-r	zsm:lemma	mentah-mentah
00279278-r	zsm:lemma	tanpa isi
00279332-a	zsm:lemma	bercahaya
00279332-a	zsm:lemma	cemerlang
00279332-a	zsm:lemma	terang
00279465-v	zsm:lemma	luntur
00279465-v	zsm:lemma	melunturkan
00279465-v	zsm:lemma	memutih
00279465-v	zsm:lemma	memutihkan
00279465-v	zsm:lemma	memutihkan warna rambut
00279618-a	zsm:lemma	gemerlapan
00279763-r	zsm:lemma	tidak sopan
00279822-v	zsm:lemma	luntur
00279822-v	zsm:lemma	melunturkan
00279822-v	zsm:lemma	memutih
00279822-v	zsm:lemma	memutihkan
00279822-v	zsm:lemma	menghilangkan warna
00279822-v	zsm:lemma	putihkan
00279835-n	zsm:lemma	arus
00279835-n	zsm:lemma	gerak
00279835-n	zsm:lemma	gerakan
00279835-n	zsm:lemma	pemindahan
00279835-n	zsm:lemma	pengalihan
00279835-n	zsm:lemma	pergerakan
00279835-n	zsm:lemma	pergerakan yang diatur
00279835-n	zsm:lemma	pergerakan yg diatur
00279835-n	zsm:lemma	pindah
00280042-r	zsm:lemma	lebih lebar
00280283-r	zsm:lemma	dgn pantas
00280301-v	zsm:lemma	memutihkan
00280427-r	zsm:lemma	dengan kasar
00280427-r	zsm:lemma	menggiatkan
00280463-a	zsm:lemma	bercahaya
00280463-a	zsm:lemma	berseri
00280463-a	zsm:lemma	berseri-seri
00280463-a	zsm:lemma	bersinar
00280463-a	zsm:lemma	bersinar-sinar
00280463-a	zsm:lemma	cerah
00280463-a	zsm:lemma	gembira
00280532-v	zsm:lemma	melebamkan
00280532-v	zsm:lemma	menghitam
00280532-v	zsm:lemma	menghitami
00280532-v	zsm:lemma	menghitamkan
00280586-n	zsm:lemma	arus
00280586-n	zsm:lemma	gerakan
00280586-n	zsm:lemma	pemindahan
00280586-n	zsm:lemma	pengalihan
00280586-n	zsm:lemma	pergerakan
00280586-n	zsm:lemma	pergerakan yang diatur
00280586-n	zsm:lemma	pergerakan yg diatur
00280844-a	zsm:lemma	berkilau-kilauan
00280844-a	zsm:lemma	menyilaukan
00280853-n	zsm:lemma	dekati
00280853-n	zsm:lemma	hampir sampai
00280853-n	zsm:lemma	mendekati
00280853-n	zsm:lemma	pendekatan
00280930-v	zsm:lemma	melegakan
00280930-v	zsm:lemma	mengurangkan
00280930-v	zsm:lemma	meringankan
00280930-v	zsm:lemma	ringan
00280930-v	zsm:lemma	semakin lapang
00280930-v	zsm:lemma	senyum
00281101-v	zsm:lemma	berubah warna
00281101-v	zsm:lemma	luntur
00281101-v	zsm:lemma	mewarnai
00281101-v	zsm:lemma	warna
00281173-a	zsm:lemma	berkilat
00281173-a	zsm:lemma	gemilang
00281173-a	zsm:lemma	terang
00281173-a	zsm:lemma	terang-benderang
00281342-a	zsm:lemma	bercahaya
00281342-a	zsm:lemma	bersinar
00281491-r	zsm:lemma	semena-mena
00281657-a	zsm:lemma	berkilat
00281657-a	zsm:lemma	berkilau
00281657-a	zsm:lemma	bersinar
00281657-a	zsm:lemma	bersinar-sinar
00281687-r	zsm:lemma	semena-mena
00282050-n	zsm:lemma	gerak maju yg perlahan
00282050-n	zsm:lemma	kemajuan
00282050-n	zsm:lemma	kemaraan
00282050-n	zsm:lemma	maju
00282050-n	zsm:lemma	pemajuan
00282050-n	zsm:lemma	pergerakan
00282050-n	zsm:lemma	perkembangan
00282050-n	zsm:lemma	yang beransur-ansur
00282050-n	zsm:lemma	yg beransur-ansur
00282076-v	zsm:lemma	luntur
00282389-a	zsm:lemma	menyilaukan
00282485-n	zsm:lemma	tolak
00282485-n	zsm:lemma	usaha
00282523-v	zsm:lemma	mencapai umur
00282523-v	zsm:lemma	mengubah menjadi
00282523-v	zsm:lemma	menguning
00282523-v	zsm:lemma	menjadikan
00282613-n	zsm:lemma	karir
00282613-n	zsm:lemma	kerjaya
00282613-n	zsm:lemma	penghidupan
00282652-v	zsm:lemma	memutih
00282675-a	zsm:lemma	berkilap
00282675-a	zsm:lemma	berkilat
00282675-a	zsm:lemma	berkilau
00282675-a	zsm:lemma	halus bak sutera
00282675-a	zsm:lemma	lembut
00282675-a	zsm:lemma	lembut dan licin
00282675-a	zsm:lemma	licau
00282675-a	zsm:lemma	licin
00282675-a	zsm:lemma	licin berkilat
00282675-a	zsm:lemma	lunak
00282858-r	zsm:lemma	bertalu-talu
00282858-r	zsm:lemma	dengan tidak berhenti-henti
00282858-r	zsm:lemma	terus
00282858-r	zsm:lemma	terus menerus
00282933-v	zsm:lemma	luntur
00282933-v	zsm:lemma	mengotorkan
00283090-v	zsm:lemma	dicelup
00283090-v	zsm:lemma	diwarnakan
00283090-v	zsm:lemma	mencelup
00283090-v	zsm:lemma	mewarnai
00283090-v	zsm:lemma	mewarnakan
00283127-n	zsm:lemma	gerak alih
00283127-n	zsm:lemma	gerakloko
00283127-n	zsm:lemma	pemindahan
00283127-n	zsm:lemma	pengalihan
00283327-a	zsm:lemma	berkilauan
00283327-a	zsm:lemma	keperak-perakan
00283327-a	zsm:lemma	keperakan
00283327-a	zsm:lemma	memutih
00283327-a	zsm:lemma	perak
00283327-a	zsm:lemma	putih berkilauan
00283568-n	zsm:lemma	berjalan
00283568-n	zsm:lemma	cara berjalan
00283568-n	zsm:lemma	gaya berjalan
00283568-n	zsm:lemma	jalan-jalan
00283580-a	zsm:lemma	berkelip
00283703-a	zsm:lemma	beku
00283703-a	zsm:lemma	buram
00283703-a	zsm:lemma	guram
00283703-a	zsm:lemma	malap
00283703-a	zsm:lemma	pudar
00283703-a	zsm:lemma	sabak
00283703-a	zsm:lemma	suram
00283703-a	zsm:lemma	tumpul
00283873-r	zsm:lemma	suci
00283911-v	zsm:lemma	mewarnai
00283911-v	zsm:lemma	mewarnakan
00283911-v	zsm:lemma	warna
00283972-a	zsm:lemma	kusam
00283972-a	zsm:lemma	pusam
00283972-a	zsm:lemma	usam
00284101-n	zsm:lemma	bersiar-siar
00284575-a	zsm:lemma	guram
00284575-a	zsm:lemma	kelam
00284575-a	zsm:lemma	muram
00284575-a	zsm:lemma	pudar
00284575-a	zsm:lemma	sabak
00284575-a	zsm:lemma	samar-samar
00284575-a	zsm:lemma	suram
00284798-n	zsm:lemma	cara berjalan
