# Chinese Wordnet (Taiwan)	cmn	http://lope.linguistics.ntu.edu.tw/cwn/	wordnet
01143838-v	cmn:lemma	打
01047561-a	cmn:lemma	下
01047561-a	cmn:lemma	下面
01047561-a	cmn:lemma	后
01047561-a	cmn:lemma	後
00817242-a	cmn:lemma	身後
00817424-a	cmn:lemma	早
01147709-v	cmn:lemma	犯規
01150559-v	cmn:lemma	取
00822115-a	cmn:lemma	舒適
01152040-v	cmn:lemma	揮
01152396-v	cmn:lemma	打下
01155090-v	cmn:lemma	追趕
01155090-v	cmn:lemma	追趕
01155307-v	cmn:lemma	打
01155307-v	cmn:lemma	打
01155307-v	cmn:lemma	打下
00825089-a	cmn:lemma	西
00825089-a	cmn:lemma	西式
00825604-a	cmn:lemma	東
00825604-a	cmn:lemma	東方
01156834-v	cmn:lemma	服
01156834-v	cmn:lemma	食用
02618149-v	cmn:lemma	吃
01157517-v	cmn:lemma	傷
01157517-v	cmn:lemma	傷
01157517-v	cmn:lemma	吃
01157517-v	cmn:lemma	吃掉
01157517-v	cmn:lemma	消耗
01158572-v	cmn:lemma	吃
01158572-v	cmn:lemma	燒
01158572-v	cmn:lemma	耗費
01158572-v	cmn:lemma	花
01158872-v	cmn:lemma	使
01158872-v	cmn:lemma	使
01158872-v	cmn:lemma	使出
01158872-v	cmn:lemma	使出
01158872-v	cmn:lemma	動
01158872-v	cmn:lemma	善用
01158872-v	cmn:lemma	挾
01158872-v	cmn:lemma	施
01158872-v	cmn:lemma	用
01158872-v	cmn:lemma	用
01158872-v	cmn:lemma	用
01158872-v	cmn:lemma	用來
01158872-v	cmn:lemma	用到
01158872-v	cmn:lemma	用水
01158872-v	cmn:lemma	發
01158872-v	cmn:lemma	耍
01158872-v	cmn:lemma	運用
01215902-n	cmn:lemma	捧場
01215902-n	cmn:lemma	求援
01160370-v	cmn:lemma	下
01160370-v	cmn:lemma	投資
01161087-v	cmn:lemma	淹沒
00828779-a	cmn:lemma	食用
01161695-v	cmn:lemma	操
01161695-v	cmn:lemma	操
01161695-v	cmn:lemma	操
01218593-n	cmn:lemma	青睞
00830051-a	cmn:lemma	通識
01162754-v	cmn:lemma	剝
01162754-v	cmn:lemma	剝削
01162754-v	cmn:lemma	扒
01163355-v	cmn:lemma	玩
01164273-v	cmn:lemma	使
01164273-v	cmn:lemma	施
01164273-v	cmn:lemma	發揮
01164273-v	cmn:lemma	發揮出
01220984-n	cmn:lemma	行動
01165579-v	cmn:lemma	勉強
01166093-v	cmn:lemma	使
01166093-v	cmn:lemma	施
01166351-v	cmn:lemma	吃飯
01167640-v	cmn:lemma	吃
01167780-v	cmn:lemma	吃
01167780-v	cmn:lemma	喝
01168468-v	cmn:lemma	入口
01168468-v	cmn:lemma	吃
01168468-v	cmn:lemma	啖
01168468-v	cmn:lemma	用
01169704-v	cmn:lemma	吸血
01169704-v	cmn:lemma	吸血
01169704-v	cmn:lemma	吸食
01170052-v	cmn:lemma	喝
01170052-v	cmn:lemma	飲
01171183-v	cmn:lemma	喝
01171183-v	cmn:lemma	飲
01175467-v	cmn:lemma	乾
01175467-v	cmn:lemma	乾
01175467-v	cmn:lemma	敬酒
01178565-v	cmn:lemma	啖
01178565-v	cmn:lemma	餵
00840902-a	cmn:lemma	蠢
01180351-v	cmn:lemma	上
00842199-a	cmn:lemma	結實
01236296-n	cmn:lemma	戰爭
01182709-v	cmn:lemma	予以
01182709-v	cmn:lemma	給予
01182709-v	cmn:lemma	給以
01182709-v	cmn:lemma	補給
00846052-a	cmn:lemma	入選
00846052-a	cmn:lemma	當選
00846052-a	cmn:lemma	當選
01186208-v	cmn:lemma	宴
01188725-v	cmn:lemma	用
00848466-a	cmn:lemma	必
00848466-a	cmn:lemma	必須
01192312-v	cmn:lemma	染
01192312-v	cmn:lemma	沾
01194938-v	cmn:lemma	胖
01195299-v	cmn:lemma	試
01196037-v	cmn:lemma	捨
01196802-v	cmn:lemma	吃掉
01196802-v	cmn:lemma	幹
01197338-v	cmn:lemma	消化
01198101-v	cmn:lemma	吃
01198101-v	cmn:lemma	吸食
01200440-v	cmn:lemma	吃
01200440-v	cmn:lemma	吸毒
01200440-v	cmn:lemma	吸食
01200806-v	cmn:lemma	吃
01200806-v	cmn:lemma	吸食
01201089-v	cmn:lemma	吃
01201089-v	cmn:lemma	嚼
01202728-v	cmn:lemma	補
00860127-a	cmn:lemma	實驗
00860611-a	cmn:lemma	理論
01576478-v	cmn:lemma	牧
01205696-v	cmn:lemma	接觸
01205696-v	cmn:lemma	碰
01206218-v	cmn:lemma	接觸
01206218-v	cmn:lemma	摸
01206218-v	cmn:lemma	摸
01206218-v	cmn:lemma	碰
01206218-v	cmn:lemma	碰到
01206218-v	cmn:lemma	見
01264447-n	cmn:lemma	疏
01264447-n	cmn:lemma	紓解
00863555-a	cmn:lemma	實際
00863946-a	cmn:lemma	受雇
01207951-v	cmn:lemma	矇
01207951-v	cmn:lemma	蒙
01207951-v	cmn:lemma	覆蓋
01209426-v	cmn:lemma	按
01209678-v	cmn:lemma	探
00865007-a	cmn:lemma	棄
00865848-a	cmn:lemma	出神
01214265-v	cmn:lemma	取
01214265-v	cmn:lemma	拿給
01215137-v	cmn:lemma	抓
01215137-v	cmn:lemma	抓
01215137-v	cmn:lemma	捉
01215137-v	cmn:lemma	捉
01215421-v	cmn:lemma	抓
01215421-v	cmn:lemma	捉
01216004-v	cmn:lemma	扒
01216004-v	cmn:lemma	挾
01216670-v	cmn:lemma	執筆
01216670-v	cmn:lemma	打
01216670-v	cmn:lemma	打
01216670-v	cmn:lemma	打
01216670-v	cmn:lemma	抱
01216670-v	cmn:lemma	挾
01216670-v	cmn:lemma	握
01216670-v	cmn:lemma	援
01216670-v	cmn:lemma	操
01216670-v	cmn:lemma	秉
01217043-v	cmn:lemma	支
01218084-v	cmn:lemma	扛
01218084-v	cmn:lemma	拖
01218084-v	cmn:lemma	挑
01218084-v	cmn:lemma	擔
01218084-v	cmn:lemma	擔
01218084-v	cmn:lemma	駝
01219004-v	cmn:lemma	抵
01219004-v	cmn:lemma	頂
01222958-v	cmn:lemma	翻開
01222958-v	cmn:lemma	翻開
00875422-a	cmn:lemma	鐵
01224001-v	cmn:lemma	按
01224415-v	cmn:lemma	把
01224744-v	cmn:lemma	打
01224744-v	cmn:lemma	打
01224744-v	cmn:lemma	操
01224744-v	cmn:lemma	開動
01224744-v	cmn:lemma	開動
01225461-v	cmn:lemma	踏
00878086-a	cmn:lemma	初步
01225970-v	cmn:lemma	摸
01227088-v	cmn:lemma	切
01227675-v	cmn:lemma	透過
01235355-v	cmn:lemma	團
01235355-v	cmn:lemma	揉
00885695-a	cmn:lemma	濃
00885695-a	cmn:lemma	熱中
00885695-a	cmn:lemma	熱衷
00886117-a	cmn:lemma	濃
00887317-a	cmn:lemma	冰
01239054-v	cmn:lemma	鐵肩
01239359-v	cmn:lemma	扛
01239619-v	cmn:lemma	撞
01239862-v	cmn:lemma	下
00888765-a	cmn:lemma	妒
00888765-a	cmn:lemma	忮
00889831-a	cmn:lemma	一律
00889831-a	cmn:lemma	一致
00889831-a	cmn:lemma	同等
00889831-a	cmn:lemma	對等
01242071-v	cmn:lemma	劈
01242071-v	cmn:lemma	打
01242071-v	cmn:lemma	衝擊
01242391-v	cmn:lemma	殺
01242832-v	cmn:lemma	摔
01243298-v	cmn:lemma	引
01244178-v	cmn:lemma	拖
00893441-a	cmn:lemma	平衡
01246601-v	cmn:lemma	磨
01247804-v	cmn:lemma	打
01249724-v	cmn:lemma	推
01249724-v	cmn:lemma	揉
01249724-v	cmn:lemma	磨
01249724-v	cmn:lemma	磨
01250908-v	cmn:lemma	抓
01250908-v	cmn:lemma	捉
01251928-v	cmn:lemma	花
01252971-v	cmn:lemma	順
01254477-v	cmn:lemma	片
00900478-a	cmn:lemma	俗
01256600-v	cmn:lemma	刻
01256600-v	cmn:lemma	割
01257173-v	cmn:lemma	刖
01257173-v	cmn:lemma	劈
00903668-a	cmn:lemma	不可或缺
00904745-a	cmn:lemma	賤
00905728-a	cmn:lemma	骯髒
00905728-a	cmn:lemma	髒
01318381-n	cmn:lemma	頭
01267098-v	cmn:lemma	鋪
01320872-n	cmn:lemma	女生
01320872-n	cmn:lemma	雌
01321230-n	cmn:lemma	男生
01321230-n	cmn:lemma	雄
01321579-n	cmn:lemma	仔
01322221-n	cmn:lemma	仔
00913387-a	cmn:lemma	偶
01273016-v	cmn:lemma	印
00915976-a	cmn:lemma	大概
00915976-a	cmn:lemma	大致
00915976-a	cmn:lemma	汎
01326015-n	cmn:lemma	冠
01274657-v	cmn:lemma	剝
01274657-v	cmn:lemma	扒
00919018-a	cmn:lemma	急
00919018-a	cmn:lemma	急性
00919984-a	cmn:lemma	瘋狂
00920260-a	cmn:lemma	沈醉
00920260-a	cmn:lemma	沉醉
01279631-v	cmn:lemma	凹
01280014-v	cmn:lemma	弓
01283208-v	cmn:lemma	包
01284461-v	cmn:lemma	解
01284461-v	cmn:lemma	鬆
01285440-v	cmn:lemma	綁
01285440-v	cmn:lemma	繫
00926141-a	cmn:lemma	空
01288554-v	cmn:lemma	釋放
01290422-v	cmn:lemma	跟
01291941-v	cmn:lemma	合
01292885-v	cmn:lemma	對
01292885-v	cmn:lemma	搭
01294182-v	cmn:lemma	脫節
01294632-v	cmn:lemma	脫節
01296154-v	cmn:lemma	縫合
01296462-v	cmn:lemma	附屬
01296462-v	cmn:lemma	附設
02722988-a	cmn:lemma	必備
01297813-v	cmn:lemma	脫節
00933599-a	cmn:lemma	昂
00934199-a	cmn:lemma	俗
01299268-v	cmn:lemma	剪下
01299268-v	cmn:lemma	剪下來
01300144-v	cmn:lemma	打
01300144-v	cmn:lemma	綁
01300144-v	cmn:lemma	繫
01301051-v	cmn:lemma	收
00936427-a	cmn:lemma	駕輕就熟
01309143-v	cmn:lemma	擦
01309143-v	cmn:lemma	花
01309701-v	cmn:lemma	扒
01310660-v	cmn:lemma	扒
01311103-v	cmn:lemma	打
01312371-v	cmn:lemma	撈
01313923-v	cmn:lemma	發掘
00945207-a	cmn:lemma	不解
01315613-v	cmn:lemma	抓
01315613-v	cmn:lemma	捉
01315613-v	cmn:lemma	探
01315613-v	cmn:lemma	覓
01315613-v	cmn:lemma	謀
01317533-v	cmn:lemma	攻
01317533-v	cmn:lemma	求
01318659-v	cmn:lemma	掃瞄
00948514-a	cmn:lemma	之外
00948514-a	cmn:lemma	以外
00948514-a	cmn:lemma	外
01319346-v	cmn:lemma	釣
01319562-v	cmn:lemma	推
01320009-v	cmn:lemma	收
01693799-a	cmn:lemma	之內
01693799-a	cmn:lemma	以內
01693799-a	cmn:lemma	內
01323958-v	cmn:lemma	亡
01323958-v	cmn:lemma	幹
01323958-v	cmn:lemma	殺
00952181-a	cmn:lemma	祕
01329239-v	cmn:lemma	納
01329239-v	cmn:lemma	縫
01296016-v	cmn:lemma	縫合
01332205-v	cmn:lemma	黏附
01332730-v	cmn:lemma	披
01332730-v	cmn:lemma	蒙
01332730-v	cmn:lemma	被
00957176-a	cmn:lemma	不公
00957176-a	cmn:lemma	汙
00958615-a	cmn:lemma	平
01384687-n	cmn:lemma	寄生
01336635-v	cmn:lemma	鋪
01339294-v	cmn:lemma	淹沒
01339505-v	cmn:lemma	揭
00965606-a	cmn:lemma	耳熟能詳
00966477-a	cmn:lemma	陌生
00966477-a	cmn:lemma	陌生
00967129-a	cmn:lemma	怪
00967129-a	cmn:lemma	異
01345109-v	cmn:lemma	封閉
01346003-v	cmn:lemma	翻開
01346003-v	cmn:lemma	翻開
01346804-v	cmn:lemma	翻開
01394040-n	cmn:lemma	介
00971075-a	cmn:lemma	潮
01347519-v	cmn:lemma	宅
01347678-v	cmn:lemma	鎖
01348174-v	cmn:lemma	鎖
00972902-a	cmn:lemma	新式
00974159-a	cmn:lemma	老式
00974159-a	cmn:lemma	舊式
01350449-v	cmn:lemma	強行
01350449-v	cmn:lemma	迫使
01352390-v	cmn:lemma	起
01426397-v	cmn:lemma	鎖
00979697-a	cmn:lemma	快速
00979697-a	cmn:lemma	急
00979697-a	cmn:lemma	激
00979862-a	cmn:lemma	快速
00979862-a	cmn:lemma	飛
00980527-a	cmn:lemma	慢慢
00980527-a	cmn:lemma	龜
01356582-v	cmn:lemma	落
01357831-v	cmn:lemma	釘
00981703-a	cmn:lemma	烏龜
01359432-v	cmn:lemma	串
01362736-v	cmn:lemma	畫圖
01362736-v	cmn:lemma	繪圖
01363648-v	cmn:lemma	上
01363648-v	cmn:lemma	打
01363648-v	cmn:lemma	推
01363648-v	cmn:lemma	搽
01363648-v	cmn:lemma	擦
01363648-v	cmn:lemma	施
00986027-a	cmn:lemma	胖
00986027-a	cmn:lemma	胖
00986027-a	cmn:lemma	胖
01365709-v	cmn:lemma	勾
01367069-v	cmn:lemma	訂
00988232-a	cmn:lemma	瘦
00988232-a	cmn:lemma	瘦
00988232-a	cmn:lemma	瘦
00988232-a	cmn:lemma	瘦
01369346-v	cmn:lemma	打
00990855-a	cmn:lemma	清
01370561-v	cmn:lemma	踢
01371756-v	cmn:lemma	踢
01372189-v	cmn:lemma	撐竿
01374767-v	cmn:lemma	打
01374767-v	cmn:lemma	洗
00996448-a	cmn:lemma	不利
01378556-v	cmn:lemma	鋪
01379600-v	cmn:lemma	部署
01380638-v	cmn:lemma	聚集
01380638-v	cmn:lemma	集
01381357-v	cmn:lemma	撈
00999817-a	cmn:lemma	靈
01385920-v	cmn:lemma	混為一談
01003277-a	cmn:lemma	吹
01387786-v	cmn:lemma	壓縮
01387786-v	cmn:lemma	鎮壓
01389329-v	cmn:lemma	壓縮
01390833-v	cmn:lemma	燙
01391280-v	cmn:lemma	桿
01392237-v	cmn:lemma	拭
01392237-v	cmn:lemma	擦
01393714-v	cmn:lemma	掃
01393714-v	cmn:lemma	滾
01393996-v	cmn:lemma	掃
01394812-v	cmn:lemma	握
01009206-a	cmn:lemma	首
01010025-a	cmn:lemma	閉幕
01010271-a	cmn:lemma	下
01010271-a	cmn:lemma	期末
01397210-v	cmn:lemma	打成
01010862-a	cmn:lemma	領先
01010862-a	cmn:lemma	首
01399576-v	cmn:lemma	打
01012503-a	cmn:lemma	原
01012503-a	cmn:lemma	原
01012503-a	cmn:lemma	原
01012503-a	cmn:lemma	原
01012503-a	cmn:lemma	原來
01012503-a	cmn:lemma	原先
01400044-v	cmn:lemma	打
01400044-v	cmn:lemma	打下
01400044-v	cmn:lemma	打下來
01014953-a	cmn:lemma	中
01014953-a	cmn:lemma	中
01014953-a	cmn:lemma	中
01014953-a	cmn:lemma	中
01014953-a	cmn:lemma	中階
01014953-a	cmn:lemma	介於
01014953-a	cmn:lemma	居中
01405044-v	cmn:lemma	敲
01411085-v	cmn:lemma	鞭
01020885-a	cmn:lemma	剛好
01020885-a	cmn:lemma	剛好
01020885-a	cmn:lemma	恰好
01020885-a	cmn:lemma	恰好
01020885-a	cmn:lemma	正好
01020885-a	cmn:lemma	正好
01022064-a	cmn:lemma	彈性
01416871-v	cmn:lemma	摔
01023706-a	cmn:lemma	剛
01024073-a	cmn:lemma	彈性
01024073-a	cmn:lemma	靈
01024073-a	cmn:lemma	靈活
01417868-v	cmn:lemma	打
01418179-v	cmn:lemma	打成
01419373-v	cmn:lemma	汎
01025913-a	cmn:lemma	六親不認
01025913-a	cmn:lemma	絕
01026262-a	cmn:lemma	柔
01028163-a	cmn:lemma	機動
01028163-a	cmn:lemma	靈活
01426397-v	cmn:lemma	上
01426397-v	cmn:lemma	幹
01426397-v	cmn:lemma	炒
01426397-v	cmn:lemma	睡
01426397-v	cmn:lemma	睡覺
01431230-v	cmn:lemma	啵
01431230-v	cmn:lemma	打
01431230-v	cmn:lemma	親
01431230-v	cmn:lemma	香
01432601-v	cmn:lemma	承受
01434140-v	cmn:lemma	帶給
01034457-a	cmn:lemma	異國
01034457-a	cmn:lemma	異國
01034457-a	cmn:lemma	異國
01437254-v	cmn:lemma	傳送
01437254-v	cmn:lemma	送
01437254-v	cmn:lemma	送來
01437254-v	cmn:lemma	送出
01437254-v	cmn:lemma	送往
01036383-a	cmn:lemma	固有
01036754-a	cmn:lemma	國產
01437888-v	cmn:lemma	寄來
01437888-v	cmn:lemma	寄給
01459791-n	cmn:lemma	胎
01438304-v	cmn:lemma	送
01438304-v	cmn:lemma	送來
01037540-a	cmn:lemma	外
01037763-a	cmn:lemma	出國
01439190-v	cmn:lemma	摸
01038102-a	cmn:lemma	內
01038808-a	cmn:lemma	內
01038808-a	cmn:lemma	居家
01441510-v	cmn:lemma	打
01039843-a	cmn:lemma	外
01443021-v	cmn:lemma	鑽
01042491-a	cmn:lemma	禮
01446901-v	cmn:lemma	舞
01447257-v	cmn:lemma	按
01447257-v	cmn:lemma	按
01044240-a	cmn:lemma	非正式
01448100-v	cmn:lemma	拖
01044557-a	cmn:lemma	便
01045963-a	cmn:lemma	口語
01046226-a	cmn:lemma	白
01449974-v	cmn:lemma	挑
01449974-v	cmn:lemma	擔
01449974-v	cmn:lemma	送
01449974-v	cmn:lemma	頂
01451176-v	cmn:lemma	駝
01452546-v	cmn:lemma	打
01313004-a	cmn:lemma	棄
01454431-v	cmn:lemma	吊
01454810-v	cmn:lemma	拖
01049462-a	cmn:lemma	糞
01456771-v	cmn:lemma	搾
01456771-v	cmn:lemma	榨
01457954-v	cmn:lemma	浸淫
01458664-v	cmn:lemma	控
01458664-v	cmn:lemma	澄
01052248-a	cmn:lemma	香
01053634-a	cmn:lemma	臭
01462005-v	cmn:lemma	挾
01462928-v	cmn:lemma	吃
01462928-v	cmn:lemma	打
01462928-v	cmn:lemma	打
01462928-v	cmn:lemma	糾纏
01462928-v	cmn:lemma	糾纏
01467370-v	cmn:lemma	包
01062114-a	cmn:lemma	在逃
01062938-a	cmn:lemma	空
01062114-a	cmn:lemma	鬆
01064806-a	cmn:lemma	綁
01476483-v	cmn:lemma	阻
01478423-v	cmn:lemma	封閉
01478423-v	cmn:lemma	封閉
01067003-a	cmn:lemma	固定
01479138-v	cmn:lemma	暢
01479138-v	cmn:lemma	疏
01479138-v	cmn:lemma	通
01067193-a	cmn:lemma	疏
01067538-a	cmn:lemma	難得
01067694-a	cmn:lemma	青
01481360-v	cmn:lemma	吊
01482075-v	cmn:lemma	吊
01482075-v	cmn:lemma	吊
01482075-v	cmn:lemma	搭
01482449-v	cmn:lemma	乘
01482449-v	cmn:lemma	裝
01070538-a	cmn:lemma	腐
01483655-v	cmn:lemma	揭
01485158-v	cmn:lemma	包裝
01485158-v	cmn:lemma	打
01072382-a	cmn:lemma	乾
01488123-v	cmn:lemma	卸
01073592-a	cmn:lemma	晒
01074650-a	cmn:lemma	易
01489465-v	cmn:lemma	下
02281093-v	cmn:lemma	藏
02281093-v	cmn:lemma	藏
02281093-v	cmn:lemma	藏
01493741-v	cmn:lemma	置
01494310-v	cmn:lemma	下
01494310-v	cmn:lemma	搭
01494310-v	cmn:lemma	置
01503061-n	cmn:lemma	鳥
01497750-v	cmn:lemma	窩
01083157-a	cmn:lemma	足
01500873-v	cmn:lemma	播
01503404-v	cmn:lemma	堆
01504130-v	cmn:lemma	堆
01090335-v	cmn:lemma	掙扎
01505254-v	cmn:lemma	生
01505254-v	cmn:lemma	長
01086545-a	cmn:lemma	空
01087093-a	cmn:lemma	空
01087093-a	cmn:lemma	空
01087093-a	cmn:lemma	空
01508368-v	cmn:lemma	扔
01508368-v	cmn:lemma	拽
01088881-a	cmn:lemma	勞
01088881-a	cmn:lemma	敝
01510399-v	cmn:lemma	打
01089136-a	cmn:lemma	全職
01089136-a	cmn:lemma	全職
01089136-a	cmn:lemma	專任
01089136-a	cmn:lemma	專職
01089136-a	cmn:lemma	專職
01510576-v	cmn:lemma	剪
01089369-a	cmn:lemma	兼職
01510827-v	cmn:lemma	鎖定
01511706-v	cmn:lemma	推動
01513430-v	cmn:lemma	抖出
01513430-v	cmn:lemma	抖出來
01515791-v	cmn:lemma	飛
01516290-v	cmn:lemma	噴
01518772-v	cmn:lemma	紡
01518772-v	cmn:lemma	紡
01518924-v	cmn:lemma	編成
01522716-v	cmn:lemma	圈
01523986-v	cmn:lemma	窩
01525177-v	cmn:lemma	吃
01525177-v	cmn:lemma	挾
01525295-v	cmn:lemma	病
01525295-v	cmn:lemma	病
01554230-a	cmn:lemma	像
01554230-a	cmn:lemma	如
01525666-v	cmn:lemma	動
01525666-v	cmn:lemma	靈
01552634-a	cmn:lemma	有些
01552634-a	cmn:lemma	有些
01552634-a	cmn:lemma	有的
01526290-v	cmn:lemma	走
01526290-v	cmn:lemma	跑
01527271-v	cmn:lemma	挾
01528821-v	cmn:lemma	植
01528821-v	cmn:lemma	隆
01529906-v	cmn:lemma	挾
01531025-v	cmn:lemma	固
01103021-a	cmn:lemma	具體
01532589-v	cmn:lemma	清
01532589-v	cmn:lemma	清潔
01532589-v	cmn:lemma	清潔
01532589-v	cmn:lemma	清除
01534147-v	cmn:lemma	汙
01534147-v	cmn:lemma	骯髒
01534147-v	cmn:lemma	骯髒
01534147-v	cmn:lemma	髒
01536508-v	cmn:lemma	淘金
01537409-v	cmn:lemma	汙
01539063-v	cmn:lemma	吸收
01539063-v	cmn:lemma	吸血
01539063-v	cmn:lemma	收
01540844-v	cmn:lemma	吸食
01541000-v	cmn:lemma	收
01542668-v	cmn:lemma	垂
01542668-v	cmn:lemma	垂
01543123-v	cmn:lemma	坐
01544692-v	cmn:lemma	躺
01545079-v	cmn:lemma	下
01545314-v	cmn:lemma	倨
01545649-v	cmn:lemma	跪
01546111-v	cmn:lemma	立
01546768-v	cmn:lemma	立
01547001-v	cmn:lemma	躺
01547001-v	cmn:lemma	躺
01114434-a	cmn:lemma	大量
01548718-v	cmn:lemma	擦
01115635-a	cmn:lemma	正
01550220-v	cmn:lemma	解
02119716-a	cmn:lemma	實
01116380-a	cmn:lemma	假
01116380-a	cmn:lemma	偽
01551871-v	cmn:lemma	刻
01117477-a	cmn:lemma	假
01117477-a	cmn:lemma	偽
01552519-v	cmn:lemma	切
01552519-v	cmn:lemma	割
01552519-v	cmn:lemma	卸
01552519-v	cmn:lemma	殺
01118409-a	cmn:lemma	假
01118409-a	cmn:lemma	偽
01554799-v	cmn:lemma	剪下
01554799-v	cmn:lemma	剪下來
01555742-v	cmn:lemma	割
01556921-v	cmn:lemma	隔
01121238-a	cmn:lemma	清
01559590-v	cmn:lemma	鋸
01561819-v	cmn:lemma	摔
01123148-a	cmn:lemma	佳
01123148-a	cmn:lemma	好
01123148-a	cmn:lemma	成
01123148-a	cmn:lemma	良
01562209-v	cmn:lemma	摔
01123879-a	cmn:lemma	正
01125154-a	cmn:lemma	上
01125429-a	cmn:lemma	不良
01125429-a	cmn:lemma	孬
01125429-a	cmn:lemma	差
01125429-a	cmn:lemma	柴
01125429-a	cmn:lemma	陋
01567275-v	cmn:lemma	植
01567275-v	cmn:lemma	種
01127147-a	cmn:lemma	可怕
01127782-a	cmn:lemma	差
01127782-a	cmn:lemma	糞
01127782-a	cmn:lemma	臭
01127782-a	cmn:lemma	陋
01569566-v	cmn:lemma	上
01569566-v	cmn:lemma	安
01569566-v	cmn:lemma	搭
01569566-v	cmn:lemma	裝
01128406-a	cmn:lemma	皮
01128406-a	cmn:lemma	頑
01570403-v	cmn:lemma	張貼
01129185-a	cmn:lemma	厲害
01129185-a	cmn:lemma	可以
01571538-v	cmn:lemma	斷頭
01574923-v	cmn:lemma	打
01575146-v	cmn:lemma	砸
01576165-v	cmn:lemma	牧
01579813-v	cmn:lemma	展開
01579813-v	cmn:lemma	張
01135914-a	cmn:lemma	暴
01580467-v	cmn:lemma	鎖
01582645-v	cmn:lemma	勾
01582645-v	cmn:lemma	拖
01582645-v	cmn:lemma	畫
01139832-a	cmn:lemma	平滑
01139832-a	cmn:lemma	暢
01139832-a	cmn:lemma	通
00142191-v	cmn:lemma	構成
01585523-v	cmn:lemma	打
01585523-v	cmn:lemma	打下
01141595-a	cmn:lemma	木
01141595-a	cmn:lemma	柴
01586278-v	cmn:lemma	玩
01586600-v	cmn:lemma	殺
01143279-a	cmn:lemma	忽然
01143279-a	cmn:lemma	猛
01143585-a	cmn:lemma	勁
01143585-a	cmn:lemma	猛
01590007-v	cmn:lemma	倚
01590007-v	cmn:lemma	憑
01144571-a	cmn:lemma	緩和
01144571-a	cmn:lemma	緩和
01592456-v	cmn:lemma	扯
01148283-a	cmn:lemma	快樂
01148283-a	cmn:lemma	暢
01148283-a	cmn:lemma	樂
01597286-v	cmn:lemma	射
01366718-a	cmn:lemma	歡
01149494-a	cmn:lemma	哀
01149494-a	cmn:lemma	悲
01149494-a	cmn:lemma	難過
01150475-a	cmn:lemma	對不起
01150915-a	cmn:lemma	剛
01150915-a	cmn:lemma	堅硬
01150915-a	cmn:lemma	鐵
01151740-a	cmn:lemma	固
01151740-a	cmn:lemma	結實
01152091-a	cmn:lemma	定型
01152746-a	cmn:lemma	柔
01604251-v	cmn:lemma	套
01604814-v	cmn:lemma	耍
01606574-v	cmn:lemma	伏
01606574-v	cmn:lemma	倚
01606574-v	cmn:lemma	搭
01606574-v	cmn:lemma	躺
01606736-v	cmn:lemma	鎖
01609287-v	cmn:lemma	拉
01609287-v	cmn:lemma	拽
01609287-v	cmn:lemma	援
01610834-v	cmn:lemma	剪
01610834-v	cmn:lemma	剪下
01610834-v	cmn:lemma	剪下
01610834-v	cmn:lemma	剪下來
01610834-v	cmn:lemma	裁
01156925-a	cmn:lemma	柔
01611901-v	cmn:lemma	鋪
01612084-v	cmn:lemma	上
01158180-a	cmn:lemma	絕
01612487-v	cmn:lemma	披
01159531-a	cmn:lemma	軟性
01160031-a	cmn:lemma	傷
01619929-v	cmn:lemma	毀滅
01621555-v	cmn:lemma	作成
01621555-v	cmn:lemma	做成
01621555-v	cmn:lemma	構
01621555-v	cmn:lemma	製成
01626138-v	cmn:lemma	編成
01626138-v	cmn:lemma	編成
01627947-v	cmn:lemma	打
01629589-v	cmn:lemma	起
01631959-v	cmn:lemma	生下來
01632897-v	cmn:lemma	打
01633343-v	cmn:lemma	起意
01634424-v	cmn:lemma	掰
01634424-v	cmn:lemma	編成
01637982-v	cmn:lemma	揭
01174565-a	cmn:lemma	泡
01174565-a	cmn:lemma	泡
01639364-v	cmn:lemma	結
01639364-v	cmn:lemma	結為
01640550-v	cmn:lemma	設計
01640855-v	cmn:lemma	伸
01640855-v	cmn:lemma	圓夢
01640855-v	cmn:lemma	盡
01641545-v	cmn:lemma	跑
01641545-v	cmn:lemma	跑
01641914-v	cmn:lemma	播
01641914-v	cmn:lemma	發
01642311-v	cmn:lemma	泡
01643464-v	cmn:lemma	畫成
01178669-a	cmn:lemma	乾
01644746-v	cmn:lemma	償還
01644746-v	cmn:lemma	實現
01645601-v	cmn:lemma	使得
01645601-v	cmn:lemma	導致
01645601-v	cmn:lemma	引致
01645601-v	cmn:lemma	肇致
01645601-v	cmn:lemma	致
01645601-v	cmn:lemma	致使
01645601-v	cmn:lemma	誘
01645601-v	cmn:lemma	造成
01646075-v	cmn:lemma	拉
01646682-v	cmn:lemma	感召
01646682-v	cmn:lemma	發
01647131-v	cmn:lemma	挑釁
01647229-v	cmn:lemma	成
01647229-v	cmn:lemma	成立
01647229-v	cmn:lemma	立
01181446-a	cmn:lemma	俗
01181446-a	cmn:lemma	凡
01648126-v	cmn:lemma	佈局
01648126-v	cmn:lemma	布局
01650425-v	cmn:lemma	勉強
01184261-a	cmn:lemma	斷頭
01184932-a	cmn:lemma	濃
01184932-a	cmn:lemma	濃
01652731-v	cmn:lemma	結
01652731-v	cmn:lemma	結實
01652731-v	cmn:lemma	結為
01653873-v	cmn:lemma	打
01654271-v	cmn:lemma	仿冒
01654628-v	cmn:lemma	扒
01654628-v	cmn:lemma	構
01654628-v	cmn:lemma	起
