# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
04598318-n	lemma	drwalka
04598318-n	lemma	drwalnia
04598318-n	lemma	drewutnia
04598582-n	lemma	instrument drewniany
04598582-n	lemma	instrument dęty drewniany
04599124-n	lemma	głośnik niskotonowy
04599124-n	lemma	woofer
04599235-n	lemma	wełna
04599235-n	lemma	tkanina wełniana
04599396-n	lemma	robota
04599396-n	lemma	praca
04600486-n	lemma	stół warsztatowy
04600486-n	lemma	warsztat
04601473-n	lemma	wyrobisko
04601690-n	lemma	dzieło sztuki
04602044-n	lemma	miejsce pracy
04602044-n	lemma	zakład pracy
04602044-n	lemma	miejsce zatrudnienia
04602044-n	lemma	robota
04602044-n	lemma	praca
04603081-n	lemma	manufaktura
04603399-n	lemma	stacja robocza
04603729-n	lemma	stół roboczy
04605321-n	lemma	wełna
04606014-n	lemma	wieniec
04606251-n	lemma	wrak
04606574-n	lemma	klucz
04607035-n	lemma	mata zapaśnicza
04607869-n	lemma	zegarek na rękę
04609235-n	lemma	kserokopia
04609235-n	lemma	kopia
04609235-n	lemma	ksero
04610013-n	lemma	jacht
04610274-n	lemma	antena Yagi
04610274-n	lemma	antena Yagi-Uda
04610676-n	lemma	reja
04611916-n	lemma	calówka
04612026-n	lemma	mycka
04612026-n	lemma	jarmułka
04612026-n	lemma	kipa
04612159-n	lemma	kwef
04612257-n	lemma	jatagan
04612373-n	lemma	jol
04613350-n	lemma	nosidło
04613555-n	lemma	yoyo
04613555-n	lemma	yo-yo
04613555-n	lemma	jo-jo
04613555-n	lemma	jojo
04613696-n	lemma	jurta
04614655-n	lemma	zikkurat
04614655-n	lemma	zikurat
04614655-n	lemma	zigurat
04614655-n	lemma	ziggurat
04615226-n	lemma	cytra
04616059-n	lemma	cecha charakteru
04616059-n	lemma	cecha psychiczna
04616059-n	lemma	cecha osobowości
04616059-n	lemma	rys
04623612-n	lemma	temperament
04630689-n	lemma	nasłonecznienie
04630689-n	lemma	insolacja
04650201-n	lemma	humor
04650201-n	lemma	poczucie humoru
04655442-n	lemma	familijność
04662730-n	lemma	zapalczywość
04666615-n	lemma	męskość
04667406-n	lemma	kobiecość
04667406-n	lemma	damskość
04668139-n	lemma	zniewieściałość
04668139-n	lemma	niemęskość
04674715-n	lemma	wygląd
04675193-n	lemma	karnacja
04676540-n	lemma	faza
04686537-n	lemma	charyzma
04686537-n	lemma	charyzmat
04692157-n	lemma	plama
04692157-n	lemma	znamię
04692157-n	lemma	stygmat
04692157-n	lemma	piętno
04693717-n	lemma	szkarada
04693804-n	lemma	pieprzyk
04698307-n	lemma	barok
04699767-n	lemma	rokoko
04701162-n	lemma	polewa
04701162-n	lemma	glazura
04701162-n	lemma	szkliwo
04701162-n	lemma	emalia
04737430-n	lemma	płynność finansowa
04737743-n	lemma	progresywność
04737743-n	lemma	postępowość
04737743-n	lemma	progresywizm
04737743-n	lemma	progresizm
04744645-n	lemma	izomorfizm
04744645-n	lemma	równopostaciowość
04765038-n	lemma	solidarność
04767347-n	lemma	stałość
04767347-n	lemma	regularność
04767805-n	lemma	periodyczność
04767805-n	lemma	cykliczność
04767805-n	lemma	okresowość
04770211-n	lemma	niesystematyczność
04770211-n	lemma	nieregularność
04785908-n	lemma	naturalność
04785908-n	lemma	bezpośredniość
04786763-n	lemma	spontaniczność
04787154-n	lemma	bezpretensjonalność
04813283-n	lemma	dworność
04813395-n	lemma	gustowność
04815177-n	lemma	klasa
04815177-n	lemma	poziom
04820908-n	lemma	jednoznaczność
04820908-n	lemma	monosemia
04825576-n	lemma	polisemia
04825576-n	lemma	wieloznaczność
04835260-n	lemma	narcyzm
04835260-n	lemma	samouwielbienie
04835260-n	lemma	autofilia
04835260-n	lemma	idolatria
04835260-n	lemma	samozachwyt
04836074-n	lemma	przedsiębiorczość
04836074-n	lemma	zaradność
04836074-n	lemma	operatywność
04836074-n	lemma	inicjatywa
04836074-n	lemma	obrotność
04836074-n	lemma	rzutkość
04841810-n	lemma	takt
04841810-n	lemma	wyczucie
04842029-n	lemma	subtelność
04850589-n	lemma	grzeszność
04850589-n	lemma	nieetyczność
04850589-n	lemma	amoralność
04850589-n	lemma	niemoralność
04862747-n	lemma	przytomność umysłu
04878101-n	lemma	patriotyzm
04878101-n	lemma	miłość do ojczyzny
04880273-n	lemma	światowość
04881998-n	lemma	ascetyzm
04881998-n	lemma	asceza
04882214-n	lemma	monastycyzm
04882214-n	lemma	życie monastyczne
04882622-n	lemma	abstynencja
04887129-n	lemma	próżność
04887373-n	lemma	chełpliwość
04887497-n	lemma	egotyzm
04889162-n	lemma	snobizm
04889337-n	lemma	klanowość
04899573-n	lemma	nienaganność
04899713-n	lemma	poprawność polityczna
04902925-n	lemma	nieobyczajność
04902925-n	lemma	nieprzyzwoitość
04903136-n	lemma	nieskromność
04903368-n	lemma	obsceniczność
04903368-n	lemma	sprośność
04903368-n	lemma	bezwstyd
04903368-n	lemma	frywolność
04913738-n	lemma	szarmanckość
04915866-n	lemma	zuchwałość
04915866-n	lemma	butność
04915866-n	lemma	czelność
04915866-n	lemma	łobuzerstwo
04915866-n	lemma	tupet
04915866-n	lemma	bezczelność
04915866-n	lemma	szelmostwo
04915866-n	lemma	zuchwalstwo
04915866-n	lemma	aroganckość
04917439-n	lemma	izotropowość
04917439-n	lemma	izotropia
04917680-n	lemma	anizotropia
04918767-n	lemma	momentalność
04918767-n	lemma	natychmiastowość
04918767-n	lemma	niezwłoczność
04918767-n	lemma	błyskawiczność
04918767-n	lemma	bezzwłoczność
04922597-n	lemma	heterozja
04924103-n	lemma	wiek
04925348-n	lemma	starość
04925756-n	lemma	dawność
04925756-n	lemma	starodawność
04932278-n	lemma	architektura komputera
04935528-n	lemma	adhezja
04935528-n	lemma	przyleganie
04953678-n	lemma	opalescencja
04959230-n	lemma	tinta
04968895-n	lemma	niebieskość
04969703-n	lemma	granat
04969798-n	lemma	turkus
04974859-n	lemma	ultramaryna
04988861-n	lemma	chrypa
04989657-n	lemma	pogłos
04989657-n	lemma	rezonans
04991738-n	lemma	metr
05006898-n	lemma	płeć
05008227-n	lemma	płeć męska
05008746-n	lemma	hermafrodytyzm
05008746-n	lemma	obupłciowość
05008746-n	lemma	dwupłciowość
05008746-n	lemma	obojnactwo
05008943-n	lemma	płeć żeńska
05009170-n	lemma	właściwość fizyczna
05010801-n	lemma	pogłos
05010801-n	lemma	echo
05010801-n	lemma	odgłos
05011790-n	lemma	temperatura
05012272-n	lemma	entalpia
05013095-n	lemma	temperatura bezwzględna
05013967-n	lemma	temperatura krzepnięcia
05014099-n	lemma	temperatura wrzenia
05014442-n	lemma	temperatura pokojowa
05015117-n	lemma	chłód
05018934-n	lemma	słyszalność
05020225-n	lemma	magnetyzacja
05020225-n	lemma	namagnesowanie
05020358-n	lemma	dochodowa elastyczność popytu
05024254-n	lemma	masa
05025935-n	lemma	masa atomowa
05025935-n	lemma	ciężar atomowy
05028700-n	lemma	nieważkość
05029327-n	lemma	moment pędu
05039106-n	lemma	pH
05039633-n	lemma	nadkwaśność
05039633-n	lemma	nadkwasota
05040833-n	lemma	adynamia
05044822-n	lemma	pasmo
05044822-n	lemma	ciąg
05044822-n	lemma	sekwencja
05047059-n	lemma	niepunktualność
05047059-n	lemma	spóźnialstwo
05047279-n	lemma	dotychczasowość
05047279-n	lemma	uprzedniość
05047279-n	lemma	poprzedniość
05050379-n	lemma	aktualność
05050668-n	lemma	nowoczesność
05054130-n	lemma	ciągłość
05054130-n	lemma	ustawiczność
05054130-n	lemma	permanencja
05054130-n	lemma	continuum
05054130-n	lemma	kontinuum
05055141-n	lemma	tymczasowość
05055278-n	lemma	krótkotrwałość
05055689-n	lemma	ulotność
05059132-n	lemma	wartkość
05059132-n	lemma	płynność
05059132-n	lemma	potoczystość
05060052-n	lemma	terminowość
05060052-n	lemma	punktualność
05060189-n	lemma	nagłość
05060189-n	lemma	raptowność
05060189-n	lemma	pośpiech
05061805-n	lemma	stopniowość
05067007-n	lemma	lateralizacja
05067007-n	lemma	stronność
05069199-n	lemma	skos
05069199-n	lemma	ukos
05071027-n	lemma	zwężenie
05071027-n	lemma	przewężenie
05077863-n	lemma	martwy punkt
05090111-n	lemma	prześwit
05101675-n	lemma	obwód
05101815-n	lemma	średnica
05103283-n	lemma	kaliber
05129565-n	lemma	dystans
05129565-n	lemma	odległość
05145118-n	lemma	świadczenie
05145708-n	lemma	koszt marginalny
05145708-n	lemma	koszt krańcowy
05146471-n	lemma	wystawność
05146471-n	lemma	reprezentacyjność
05146471-n	lemma	okazałość
05157274-n	lemma	siła przebicia
05157574-n	lemma	profit
05157574-n	lemma	zysk
05157574-n	lemma	interes
05157574-n	lemma	beneficjum
05157574-n	lemma	korzyść
05157574-n	lemma	pożytek
05157866-n	lemma	rentowność
05159725-n	lemma	dobro
05159854-n	lemma	wspólny zasób
05168261-n	lemma	waga
05168261-n	lemma	ważność
05168261-n	lemma	miejsce
05168261-n	lemma	znaczenie
05168261-n	lemma	niebagatelność
05170088-n	lemma	pradawność
05170088-n	lemma	historyczność
05179567-n	lemma	tajemnica
05180483-n	lemma	tajemnica lekarska
05180677-n	lemma	tajemnica spowiedzi
05181754-n	lemma	uprawnienie
05186306-n	lemma	prawo wyborcze
05197797-n	lemma	dowództwo
05201183-n	lemma	likantropia
05201183-n	lemma	lykantropia
05201183-n	lemma	wilkołactwo
05218630-n	lemma	mumia
05220461-n	lemma	część ciała
05220461-n	lemma	członek
05229622-n	lemma	włókienko
05229622-n	lemma	włókno
05237227-n	lemma	układ
05237755-n	lemma	osłona ciała
05239680-n	lemma	podgardle
05239808-n	lemma	nabłonek
05240211-n	lemma	epiderma
05240211-n	lemma	naskórek
05240522-n	lemma	śródbłonek
05241485-n	lemma	melanocyt
05245192-n	lemma	pieg
05245906-n	lemma	por
05246796-n	lemma	kanalik
05246969-n	lemma	mikrotubula
05247178-n	lemma	kanalik nerkowy
05247369-n	lemma	ciałko nerkowe
05249420-n	lemma	anastomoza
05250310-n	lemma	przetchlinka
05250659-n	lemma	cewka
05250659-n	lemma	przewód
05250659-n	lemma	kanał
05254795-n	lemma	uwłosienie
05254795-n	lemma	owłosienie
05255692-n	lemma	meszek
05256085-n	lemma	grzywa
05256862-n	lemma	fryzura
05257476-n	lemma	tapir
05257737-n	lemma	pukiel
05257737-n	lemma	kędzior
05257737-n	lemma	fiok
05257737-n	lemma	lok
05258889-n	lemma	afro
05258985-n	lemma	grzywka
05259109-n	lemma	bob
05259240-n	lemma	ondulacja
05259512-n	lemma	warkocz
05259726-n	lemma	ogonek
05259914-n	lemma	mysi ogonek
05260380-n	lemma	koński ogon
05260928-n	lemma	irokez
05261404-n	lemma	zarost
05261566-n	lemma	broda
05261999-n	lemma	bródka hiszpańska
05262185-n	lemma	wąsy
05262185-n	lemma	wąs
05262802-n	lemma	baki
05262802-n	lemma	bak
05263029-n	lemma	kozia bródka
05263316-n	lemma	szpicbródka
05263587-n	lemma	włosy łonowe
05263587-n	lemma	owłosienie łonowe
05263732-n	lemma	borsuk
05266879-n	lemma	próba
05266879-n	lemma	próbka
05267211-n	lemma	cieśń
05267345-n	lemma	tkanka
05267548-n	lemma	tkanka zwierzęca
05268965-n	lemma	tłuszcz
05268965-n	lemma	tkanka tłuszczowa
05269668-n	lemma	skórka pomarańczowa
05269668-n	lemma	cellulitis
05269668-n	lemma	cellulit
05269901-n	lemma	kość
05274105-n	lemma	obojczyk
05274446-n	lemma	zębina
05275905-n	lemma	szczęka
05275905-n	lemma	żuchwa
05278395-n	lemma	trzeszczka
05278395-n	lemma	rzepka
05278584-n	lemma	paliczek
05279026-n	lemma	żebro
05279688-n	lemma	łopatka
05281189-n	lemma	mostek
05282746-n	lemma	ząb
05284333-n	lemma	kręg
05285275-n	lemma	oczodół
05285480-n	lemma	zębodół
05285623-n	lemma	szpik kostny
05285623-n	lemma	szpik
05286536-n	lemma	tkanka łączna
05287090-n	lemma	kolagen
05287731-n	lemma	elastyna
05288091-n	lemma	chrząstka
05288091-n	lemma	tkanka chrzęstna
05288396-n	lemma	łąkotka
05288396-n	lemma	łękotka
05288396-n	lemma	menisk
05291010-n	lemma	abduktor
05291010-n	lemma	odwodziciel
05293420-n	lemma	antagonista
05294256-n	lemma	żwacz
05294606-n	lemma	ekstensor
05294606-n	lemma	prostownik
05296503-n	lemma	zginacz
05296503-n	lemma	fleksor
05296775-n	lemma	tkanka nerwowa
05297523-n	lemma	organ
05297523-n	lemma	narząd
05298421-n	lemma	efektor
05299178-n	lemma	receptor
05299178-n	lemma	sensor
05300231-n	lemma	chemoreceptor
05300397-n	lemma	termoreceptor
05301072-n	lemma	język
05301526-n	lemma	głośnia
05301752-n	lemma	nagłośnia
05301908-n	lemma	usta
05302499-n	lemma	jama ustna
05303402-n	lemma	jama ciała
05304341-n	lemma	kloaka
05304341-n	lemma	stek
05304932-n	lemma	dziąsło
05305136-n	lemma	kubek smakowy
05305806-n	lemma	warga
05306055-n	lemma	warga górna
05306122-n	lemma	warga dolna
05306894-n	lemma	ząb mleczny
05306894-n	lemma	mleczak
05307358-n	lemma	ząb przedtrzonowy
05307358-n	lemma	przedtrzonowiec
05307641-n	lemma	ząb sieczny
05307641-n	lemma	siekacz
05307773-n	lemma	trzonowiec
05307773-n	lemma	ząb trzonowy
05307952-n	lemma	ząb mądrości
05309050-n	lemma	migdał
05309050-n	lemma	migdałek
05309392-n	lemma	podniebienie miękkie
05309591-n	lemma	podniebienie twarde
05309725-n	lemma	podniebienie
05311054-n	lemma	oko
05312040-n	lemma	ślepie
05312782-n	lemma	błona komórkowa
05313115-n	lemma	jagodówka
05313115-n	lemma	naczyniówka
05313344-n	lemma	ciałko rzęskowe
05313535-n	lemma	brew
05313822-n	lemma	powieka
05314919-n	lemma	rzęsa
05315095-n	lemma	spojówka
05316025-n	lemma	gałka oczna
05317354-n	lemma	rogówka
05318606-n	lemma	przepona
05318606-n	lemma	diafragma
05318831-n	lemma	bębenek
05318831-n	lemma	błona bębenkowa
05319936-n	lemma	tęczówka
05320899-n	lemma	ucho
05321307-n	lemma	ucho wewnętrzne
05322432-n	lemma	łagiewka
05325153-n	lemma	trąbka Eustachiusza
05325943-n	lemma	młoteczek
05326060-n	lemma	lamella
05326340-n	lemma	kowadełko
05326900-n	lemma	opona mózgowo-rdzeniowa
05326900-n	lemma	opona
05326900-n	lemma	błona łącznotkankowa
05327134-n	lemma	błona śluzowa
05327134-n	lemma	śluzówka
05327767-n	lemma	gruczoł
05328232-n	lemma	gruczoł łojowy
05329215-n	lemma	układ trawienny
05329215-n	lemma	przewód pokarmowy
05329215-n	lemma	układ pokarmowy
05329735-n	lemma	gruczoł dokrewny
05330244-n	lemma	gruczoł tarczycowy
05330244-n	lemma	tarczyca
05330365-n	lemma	gruczoł przytarczyczny
05330365-n	lemma	gruczoł przytarczowy
05330365-n	lemma	przytarczyca
05330659-n	lemma	gruczoł potowy
05331171-n	lemma	nadnercze
05331171-n	lemma	gruczoł nadnerczowy
05331404-n	lemma	gruczoł krokowy
05331404-n	lemma	prostata
05331404-n	lemma	stercz
05331653-n	lemma	gruczoł łzowy
05332569-n	lemma	grasica
05332802-n	lemma	nerka
05333777-n	lemma	arteria
05333777-n	lemma	tętnica
05335971-n	lemma	aorta
05367508-n	lemma	żyła udowa
05368594-n	lemma	żołądź
05377371-n	lemma	żyła podkolanowa
05377665-n	lemma	żyła wrotna
05385161-n	lemma	pęcherzyk żółciowy
05385161-n	lemma	woreczek żółciowy
05385534-n	lemma	wątroba
05386845-n	lemma	drogi żółciowe
05387167-n	lemma	trzustka
05387544-n	lemma	płuco
05388115-n	lemma	opłucna
05388805-n	lemma	serce
05389460-n	lemma	węzeł zatokowo-przedsionkowy
05389460-n	lemma	węzeł SA
05389460-n	lemma	węzeł zatokowy
05389460-n	lemma	węzeł Keitha-Flacka
05392348-n	lemma	przedsionek
05392744-n	lemma	komora
05395286-n	lemma	zastawka
05395690-n	lemma	żołądek
05396071-n	lemma	nadbrzusze
05397333-n	lemma	naczynie
05397468-n	lemma	płyn ustrojowy
05399243-n	lemma	pokarm
05399356-n	lemma	siara
05399356-n	lemma	młodziwo
05399847-n	lemma	krew
05400445-n	lemma	krew utlenowana
05400445-n	lemma	krew natlenowana
05400445-n	lemma	krew tętnicza
05402091-n	lemma	skrzep
05403149-n	lemma	surowica
05403149-n	lemma	serum
05403427-n	lemma	plazma
05403427-n	lemma	osocze
05404074-n	lemma	limfa
05404074-n	lemma	chłonka
05404728-n	lemma	wydzielina organizmu
05404728-n	lemma	wydzielina
05407119-n	lemma	hormon
05407890-n	lemma	noradrenalina
05408113-n	lemma	hormon adrenokortykotropowy
05408113-n	lemma	adrenokortykotropina
05408113-n	lemma	kortykotropina
05408388-n	lemma	adrenalina
05408388-n	lemma	epinefryna
05408908-n	lemma	gastryna
05409426-n	lemma	sekretyna
05410131-n	lemma	glukagon
05410315-n	lemma	gonadotropina
05410646-n	lemma	insulina
05412649-n	lemma	somatotropina
05412649-n	lemma	hormon wzrostu
05413647-n	lemma	tyroksyna
05414724-n	lemma	histamina
05415815-n	lemma	flegma
05415815-n	lemma	plwocina
05417472-n	lemma	ropa
05417975-n	lemma	naczynia krwionośne
05418717-n	lemma	żyła
05421586-n	lemma	żylak
05425910-n	lemma	naczynia włosowate
05426243-n	lemma	błona
05426989-n	lemma	siatkówka
05427739-n	lemma	otrzewna
05428331-n	lemma	wsierdzie
05428473-n	lemma	osierdzie
05428473-n	lemma	worek osierdziowy
05431585-n	lemma	protoplast
05431926-n	lemma	zygota
05432230-n	lemma	heterozygota
05432420-n	lemma	homozygota
05432948-n	lemma	cytoplazma
05433496-n	lemma	cytoszkielet
05433953-n	lemma	endoplazma
05434203-n	lemma	lizosom
05434927-n	lemma	nukleus
05434927-n	lemma	jądro
05434927-n	lemma	jądro komórkowe
05436080-n	lemma	chromatyna
05436752-n	lemma	gen
05437600-n	lemma	gen dominujący
05437785-n	lemma	allel
05438315-n	lemma	gen recesywny
05440410-n	lemma	onkogen
05442131-n	lemma	chromosom
05443651-n	lemma	heterochromosom
05443651-n	lemma	chromosom płciowy
05443966-n	lemma	autosom
05444175-n	lemma	chromatyda
05444324-n	lemma	centromer
05444876-n	lemma	kariotyp
05445389-n	lemma	mitochondrium
05445668-n	lemma	organella
05446181-n	lemma	centriola
05446394-n	lemma	rybosom
05446767-n	lemma	centrosom
05446767-n	lemma	śródciałko
05447087-n	lemma	wodniczka
05447087-n	lemma	wakuola
05447218-n	lemma	białkówka
05447218-n	lemma	twardówka
05448149-n	lemma	komórka kościotwórcza
05448149-n	lemma	osteoblast
05448400-n	lemma	fibroblast
05449073-n	lemma	osteoklast
05449073-n	lemma	komórka kościogubna
05449196-n	lemma	komórka kostna
05449196-n	lemma	osteocyt
05449268-n	lemma	krwinka
05449268-n	lemma	komórka krwi
05449268-n	lemma	hemocyt
05449959-n	lemma	białe ciałko krwi
05449959-n	lemma	biała krwinka
05449959-n	lemma	leukocyt
05450617-n	lemma	histiocyt
05450740-n	lemma	makrofag
05450888-n	lemma	fagocyt
05450888-n	lemma	komórka żerna
05451384-n	lemma	limfocyt
05452845-n	lemma	plazmocyt
05452845-n	lemma	komórka plazmatyczna
05453145-n	lemma	granulocyt
05453267-n	lemma	monocyt
05453943-n	lemma	eozynofil
05454070-n	lemma	erytrocyt
05454070-n	lemma	czerwone ciałko krwi
05454070-n	lemma	czerwona krwinka
05454702-n	lemma	proerytrocyt
05454702-n	lemma	retikulocyt
05456945-n	lemma	gameta
05456945-n	lemma	komórka płciowa
05457469-n	lemma	plemnik
05457973-n	lemma	komórka jajowa
05457973-n	lemma	jajo
05457973-n	lemma	jajeczko
05458412-n	lemma	gametocyt
05458576-n	lemma	oocyt
05458990-n	lemma	spermatocyt
05460870-n	lemma	układ odpornościowy
05460870-n	lemma	układ immunologiczny
05461816-n	lemma	układ mięśniowy
05462315-n	lemma	system nerwowy
05462315-n	lemma	układ nerwowy
05463533-n	lemma	ośrodek
05465567-n	lemma	komórka nerwowa
05465567-n	lemma	neuron
05467054-n	lemma	glej
05467054-n	lemma	tkanka glejowa
05468849-n	lemma	neuryt
05468849-n	lemma	akson
05469861-n	lemma	dendryt
05470189-n	lemma	wyrostek
05473928-n	lemma	synapsa
05474346-n	lemma	nerw
05474346-n	lemma	połączenie nerwowe
05474738-n	lemma	nerw ruchowy
05476256-n	lemma	nerw czaszkowy
05476915-n	lemma	półkula
05480076-n	lemma	nerw błędny
05480794-n	lemma	centralny układ nerwowy
05480794-n	lemma	ośrodkowy układ nerwowy
05481095-n	lemma	mózgownica
05481095-n	lemma	mózgowie
05481095-n	lemma	mózg
05482676-n	lemma	opona pajęcza
05482676-n	lemma	pajęczynówka
05483388-n	lemma	istota szara
05483388-n	lemma	substancja szara
05483890-n	lemma	przysadka
05485098-n	lemma	szyszynka
05485554-n	lemma	tyłomóżdże
05485554-n	lemma	móżdżek
05486510-n	lemma	kora mózgowa
05491993-n	lemma	kresomózgowie
05495981-n	lemma	przodomózgowie
05496261-n	lemma	hipokamp
05496990-n	lemma	międzymózgowie
05498773-n	lemma	układ brzeżny
05498773-n	lemma	układ limbiczny
05498773-n	lemma	układ rąbkowy
05499379-n	lemma	podwzgórze
05500594-n	lemma	tyłomózgowie
05503705-n	lemma	rdzeń kręgowy
05509146-n	lemma	układ rozrodczy męski
05509452-n	lemma	układ moczowy
05509889-n	lemma	układ oddechowy
05511618-n	lemma	krwiobieg
05511618-n	lemma	układ krwionośny
05512139-n	lemma	pęcherz
05512337-n	lemma	pęcherz moczowy
05512835-n	lemma	moczowód
05513020-n	lemma	cewka moczowa
05513529-n	lemma	układ rozrodczy żeński
05513807-n	lemma	układ rozrodczy męski
05514081-n	lemma	przyrodzenie
05514081-n	lemma	genitalia
05514717-n	lemma	narządy płciowe żeńskie wewnętrzne
05515157-n	lemma	narządy płciowe męskie wewnętrzne
05515287-n	lemma	jajnik
05517406-n	lemma	worek mosznowy
05517406-n	lemma	moszna
05518257-n	lemma	torebka włosowa
05518449-n	lemma	pęcherzyki Graafa
05518449-n	lemma	pęcherzyki jajnikowe
05518870-n	lemma	jajowód
05519085-n	lemma	narząd rodny
05519085-n	lemma	macica
05519707-n	lemma	doczesna
05519820-n	lemma	endometrium
05520292-n	lemma	pęcherzyk fosfolipidowy
05520292-n	lemma	liposom
05520479-n	lemma	pępowina
05520479-n	lemma	sznur pępkowy
05520699-n	lemma	łożysko
05520699-n	lemma	placenta
05521111-n	lemma	pochwa
05521111-n	lemma	wagina
05521636-n	lemma	narządy płciowe żeńskie zewnętrzne
05521636-n	lemma	srom
05521934-n	lemma	błona dziewicza
05521934-n	lemma	hymen
05522283-n	lemma	wzgórek Wenery
05522283-n	lemma	wzgórek łonowy
